time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
33.2895,15637,0.4922,0.2148,0.4429,0.8544,41.67,walk
33.2916,15638,0.4919,0.215,0.4424,0.8298,41.608,walk
33.2936,15639,0.4943,0.2158,0.4447,0.5365,41.772,walk
33.2956,15640,0.494,0.216,0.4443,0.8662,41.736,walk
33.2979,15641,0.4965,0.2168,0.4467,0.8006,41.858,walk
33.2999,15642,0.4962,0.2171,0.4462,0.844,41.828,walk
33.3021,15643,0.499,0.2178,0.4489,0.8429,41.972,walk
33.3042,15644,0.4985,0.2182,0.4482,0.8239,41.934,walk
33.3062,15645,0.5014,0.2194,0.4508,0.8988,42.106,walk
33.3083,15646,0.5009,0.2198,0.4501,0.7417,42.075,walk
33.3106,15647,0.5034,0.2205,0.4525,1.5021,42.244,walk
33.3126,15648,0.503,0.2208,0.4519,0.8411,42.227,walk
33.3149,15649,0.5058,0.2215,0.4547,0.8272,42.385,walk
33.3169,15650,0.5051,0.2219,0.4538,0.8127,42.357,walk
33.319,15651,0.5079,0.2225,0.4566,0.7604,42.511,walk
33.3211,15652,0.5073,0.2229,0.4558,0.8149,42.479,walk
33.3233,15653,0.5097,0.2237,0.458,0.7689,42.627,walk
33.3254,15654,0.5093,0.2239,0.4575,0.805,42.596,walk
33.3276,15655,0.512,0.2246,0.4601,0.742,42.711,walk
33.33,15656,0.5146,0.2252,0.4627,0.7812,42.862,walk
33.3317,15657,0.5141,0.2254,0.462,0.731,42.842,walk
33.334,15658,0.5165,0.2259,0.4645,0.7551,43.004,walk
33.3361,15659,0.5158,0.226,0.4637,0.7847,42.975,walk
33.3386,15660,0.5182,0.2264,0.4661,0.7136,43.145,walk
33.3403,15661,0.5171,0.2265,0.4648,0.7804,43.115,walk
33.3434,15662,0.5195,0.2269,0.4673,0.8056,43.27,walk
33.3446,15663,0.5187,0.2269,0.4664,0.7559,43.24,walk
33.347,15664,0.5211,0.2272,0.4689,0.7066,43.431,walk
33.3487,15665,0.5203,0.2272,0.468,0.7567,43.42,walk
33.3517,15666,0.5226,0.2276,0.4705,0.8554,43.594,walk
33.3529,15667,0.5218,0.2275,0.4695,0.7452,43.571,walk
33.356,15668,0.5242,0.2278,0.4721,0.6415,43.773,walk
33.357,15669,0.5233,0.2277,0.4712,0.7185,43.735,walk
33.3592,15670,0.5258,0.2281,0.4737,0.962,43.901,walk
33.3612,15671,0.5248,0.228,0.4727,0.6992,43.873,walk
33.3643,15672,0.5271,0.2281,0.4752,0.7939,44.073,walk
33.3654,15673,0.5256,0.2279,0.4736,0.7372,44.026,walk
33.3676,15674,0.5283,0.2281,0.4765,0.8216,44.213,walk
33.3696,15675,0.5267,0.2278,0.4749,0.7467,44.178,walk
33.3716,15676,0.529,0.228,0.4773,0.6908,44.399,walk
33.3737,15677,0.5279,0.2278,0.4762,0.7202,44.359,walk
33.3757,15678,0.53,0.2278,0.4786,0.6795,44.565,walk
33.3778,15679,0.5289,0.2276,0.4774,0.7433,44.499,walk
33.3809,15680,0.531,0.2277,0.4797,0.7619,44.715,walk
33.382,15681,0.5298,0.2274,0.4785,0.7176,44.667,walk
33.3851,15682,0.5318,0.2275,0.4807,0.7058,44.859,walk
33.3862,15683,0.5305,0.2271,0.4795,0.7368,44.807,walk
33.3886,15684,0.5319,0.227,0.481,0.7391,44.957,walk
33.3903,15685,0.5306,0.2267,0.4797,0.7295,44.928,walk
33.3933,15686,0.5325,0.2267,0.4818,0.7117,45.156,walk
33.3945,15687,0.5311,0.2263,0.4805,0.7556,45.092,walk
33.3966,15688,0.5326,0.2261,0.4823,0.6591,45.371,walk
33.3986,15689,0.5311,0.2256,0.4808,0.8084,45.268,walk
33.4017,15690,0.5324,0.2253,0.4824,0.4198,45.662,walk
33.4028,15691,0.531,0.2249,0.481,0.8689,45.588,walk
33.4058,15692,0.5316,0.2242,0.482,0.744,45.873,walk
33.4079,15693,0.5301,0.2238,0.4806,0.8244,45.794,walk
33.41,15694,0.5317,0.2235,0.4824,0.8793,45.945,walk
33.412,15695,0.5302,0.223,0.481,0.7509,45.902,walk
33.4141,15696,0.5317,0.2229,0.4827,1.0045,46.058,walk
33.4162,15697,0.5302,0.2224,0.4813,0.7668,45.969,walk
33.4184,15698,0.5326,0.2225,0.4839,0.6961,46.141,walk
33.4205,15699,0.5296,0.2216,0.481,0.7536,45.906,walk
33.4226,15700,0.5312,0.2215,0.4829,0.8503,46.056,walk
33.4247,15701,0.5297,0.221,0.4814,0.74,45.957,walk
33.4269,15702,0.5313,0.2208,0.4832,0.7037,46.043,walk
33.4289,15703,0.5297,0.2203,0.4817,0.7526,45.939,walk
33.431,15704,0.5313,0.2203,0.4835,0.9006,45.933,walk
33.4331,15705,0.5297,0.2198,0.482,0.7423,45.879,walk
33.4351,15706,0.5314,0.2196,0.4839,0.6938,45.918,walk
33.4372,15707,0.5298,0.2192,0.4824,0.7406,45.806,walk
33.4393,15708,0.5307,0.2188,0.4835,0.7806,45.751,walk
33.4414,15709,0.529,0.2183,0.4819,0.735,45.576,walk
33.4435,15710,0.5304,0.218,0.4835,0.721,45.643,walk
33.4456,15711,0.5287,0.2174,0.4819,0.7658,45.524,walk
33.4476,15712,0.5301,0.2172,0.4836,0.7466,45.52,walk
33.4497,15713,0.5284,0.2166,0.482,0.7611,45.398,walk
33.4517,15714,0.5298,0.2163,0.4836,0.7268,45.321,walk
33.4538,15715,0.528,0.2157,0.482,0.783,45.258,walk
33.4559,15716,0.5293,0.2153,0.4836,0.7316,45.261,walk
33.4579,15717,0.5275,0.2147,0.4819,0.7931,45.132,walk
33.4601,15718,0.5287,0.2142,0.4834,0.7493,45.131,walk
33.4621,15719,0.5269,0.2136,0.4817,0.7862,44.932,walk
33.4642,15720,0.528,0.2131,0.4831,0.6984,44.915,walk
33.4662,15721,0.5262,0.2125,0.4814,0.8147,44.847,walk
33.4684,15722,0.5284,0.2124,0.4839,0.7705,44.895,walk
33.4705,15723,0.5248,0.2111,0.4804,0.7728,44.618,walk
33.4725,15724,0.5268,0.2109,0.4828,0.7439,44.668,walk
33.4746,15725,0.524,0.21,0.4801,0.8019,44.383,walk
33.4767,15726,0.525,0.2095,0.4814,0.8978,44.409,walk
33.4787,15727,0.5231,0.2088,0.4796,0.8163,44.263,walk
33.4808,15728,0.5241,0.2083,0.4809,0.786,44.206,walk
33.4829,15729,0.5222,0.2077,0.4791,0.8355,44.057,walk
33.4851,15730,0.5232,0.2071,0.4805,0.7792,43.927,walk
33.4872,15731,0.5213,0.2065,0.4786,0.8119,43.851,walk
33.4892,15732,0.5213,0.2056,0.479,0.7593,43.715,walk
33.4914,15733,0.5193,0.205,0.4771,0.8128,43.558,walk
33.4935,15734,0.5214,0.205,0.4794,0.6486,43.111,walk
33.4955,15735,0.5194,0.2044,0.4775,0.554,42.868,walk
33.4976,15736,0.5213,0.2042,0.4797,2.156,42.891,walk
33.4996,15737,0.5182,0.2032,0.4767,0.8329,42.727,walk
33.5017,15738,0.5191,0.2026,0.4779,0.7937,42.682,walk
33.5038,15739,0.5171,0.202,0.4759,0.8207,42.515,walk
33.5059,15740,0.5178,0.2015,0.477,0.3651,42.438,walk
33.5079,15741,0.5158,0.2009,0.475,0.8674,42.183,walk
33.51,15742,0.5166,0.2003,0.4761,0.8057,42.157,walk
33.5121,15743,0.5146,0.1998,0.4742,0.8455,41.986,walk
33.5146,15744,0.5163,0.1995,0.4762,0.8367,41.954,walk
33.5166,15745,0.5123,0.1984,0.4723,0.7119,41.518,walk
33.519,15746,0.5128,0.1977,0.4732,0.4409,41.385,walk
33.521,15747,0.5108,0.1971,0.4712,0.9003,41.296,walk
33.5232,15748,0.5113,0.1966,0.472,1.0047,41.188,walk
33.5252,15749,0.5082,0.1957,0.469,0.8259,40.922,walk
33.5275,15750,0.5084,0.195,0.4695,0.4355,40.719,walk
33.5296,15751,0.5063,0.1945,0.4675,0.9387,40.631,walk
33.5317,15752,0.5066,0.1939,0.4681,1.0601,40.532,walk
33.5338,15753,0.5045,0.1933,0.466,0.9185,40.356,walk
33.5359,15754,0.5049,0.1928,0.4667,0.8443,40.297,walk
33.5379,15755,0.5028,0.1922,0.4646,0.8805,40.123,walk
33.54,15756,0.5031,0.1917,0.4652,0.8122,39.966,walk
33.5421,15757,0.5009,0.1911,0.463,0.9027,39.879,walk
33.5442,15758,0.5013,0.1905,0.4636,0.8365,39.86,walk
33.5463,15759,0.4979,0.1896,0.4604,0.7789,39.603,walk
33.5483,15760,0.4982,0.1891,0.4609,1.0721,39.575,walk
33.5507,15761,0.4984,0.1886,0.4613,0.9195,39.437,walk
33.5524,15762,0.4961,0.188,0.4591,0.7211,39.352,walk
33.5545,15763,0.4938,0.1874,0.4569,0.9207,39.184,walk
33.5565,15764,0.4939,0.1869,0.4572,0.8812,39.136,walk
33.5586,15765,0.4916,0.1863,0.4549,0.9073,38.969,walk
33.5606,15766,0.4918,0.1859,0.4553,0.9756,38.944,walk
33.5627,15767,0.4894,0.1853,0.453,0.8814,38.861,walk
33.5648,15768,0.4905,0.185,0.4542,0.7284,38.887,walk
33.5668,15769,0.4869,0.1841,0.4507,0.725,38.642,walk
33.569,15770,0.4868,0.1837,0.4508,1.0163,38.572,walk
33.5711,15771,0.4843,0.1831,0.4484,0.8786,38.336,walk
33.5731,15772,0.4843,0.1827,0.4486,0.9042,38.355,walk
33.5752,15773,0.482,0.1821,0.4462,0.8739,38.197,walk
33.5772,15774,0.4818,0.1817,0.4463,0.5433,38.127,walk
33.5793,15775,0.4784,0.1809,0.4428,0.7385,37.786,walk
33.5813,15776,0.479,0.181,0.4435,0.9836,37.7,walk
33.5834,15777,0.4778,0.181,0.4422,0.9618,37.612,walk
33.5854,15778,0.4792,0.1814,0.4436,0.9807,37.52,walk
33.5875,15779,0.4784,0.1815,0.4426,0.9502,37.34,walk
33.5895,15780,0.4797,0.1818,0.4439,0.954,37.24,walk
33.5916,15781,0.4784,0.1817,0.4425,0.9647,36.969,walk
33.5937,15782,0.4788,0.1817,0.443,0.9899,36.983,walk
33.5957,15783,0.4767,0.1812,0.4409,0.9024,36.81,walk
33.5978,15784,0.4769,0.181,0.4412,0.9058,36.715,walk
33.5998,15785,0.4748,0.1805,0.4391,0.9118,36.462,walk
33.6019,15786,0.4746,0.1802,0.439,0.9714,36.47,walk
33.6039,15787,0.4718,0.1795,0.4364,0.8039,36.312,walk
33.606,15788,0.4712,0.179,0.4359,0.8092,36.267,walk
33.608,15789,0.4685,0.1783,0.4333,0.8067,36.12,walk
33.6101,15790,0.4681,0.1779,0.4329,0.9846,35.955,walk
33.6121,15791,0.4654,0.1772,0.4304,0.7988,35.887,walk
33.6142,15792,0.4651,0.1769,0.4302,0.8453,35.856,walk
33.6163,15793,0.4615,0.1759,0.4267,0.6545,35.65,walk
33.6184,15794,0.4626,0.1759,0.4278,1.0092,35.599,walk
33.6204,15795,0.4594,0.175,0.4248,0.7171,35.463,walk
33.6226,15796,0.4597,0.1749,0.4252,0.9743,35.408,walk
33.6246,15797,0.4576,0.1744,0.4231,0.8455,35.28,walk
33.6269,15798,0.4576,0.1744,0.4231,0.5452,35.2,walk
33.629,15799,0.4554,0.174,0.4209,0.8398,35.139,walk
33.6311,15800,0.4553,0.174,0.4208,0.5925,35.105,walk
33.6332,15801,0.4531,0.1737,0.4185,0.8392,34.986,walk
33.6352,15802,0.452,0.1735,0.4174,0.99,34.877,walk
33.6373,15803,0.4498,0.1732,0.4151,0.8246,34.699,walk
33.6393,15804,0.4496,0.1731,0.4149,0.3428,34.704,walk
33.6414,15805,0.4474,0.1728,0.4127,0.8394,34.585,walk
33.6434,15806,0.4472,0.1726,0.4126,1.0617,34.501,walk
33.6455,15807,0.4451,0.1722,0.4104,0.846,34.384,walk
33.6475,15808,0.4451,0.1724,0.4103,1.1799,34.229,walk
33.6496,15809,0.4429,0.172,0.4082,0.8308,34.056,walk
33.6526,15810,0.4429,0.1721,0.4082,1.0064,33.931,walk
33.6537,15811,0.4409,0.1717,0.406,0.8267,33.818,walk
33.6558,15812,0.4413,0.1717,0.4066,1.8413,33.736,walk
33.6578,15813,0.4383,0.1712,0.4034,0.7447,33.57,walk
33.66,15814,0.4383,0.1712,0.4035,1.0005,33.495,walk
33.662,15815,0.4363,0.1709,0.4015,0.8279,33.442,walk
33.6641,15816,0.4363,0.171,0.4014,1.287,33.344,walk
33.6662,15817,0.4344,0.1707,0.3994,0.8318,33.24,walk
33.6683,15818,0.4334,0.1707,0.3984,0.9466,33.139,walk
33.6703,15819,0.4315,0.1705,0.3964,0.8281,32.989,walk
33.6725,15820,0.4316,0.1706,0.3964,0.8343,33.019,walk
33.6745,15821,0.4297,0.1703,0.3945,0.8313,32.921,walk
33.6766,15822,0.4297,0.1705,0.3945,1.1415,32.873,walk
33.6786,15823,0.4279,0.1703,0.3925,0.8272,32.778,walk
33.6809,15824,0.428,0.1706,0.3925,1.0413,32.732,walk
33.6829,15825,0.4261,0.1703,0.3906,0.83,32.593,walk
33.6853,15826,0.4264,0.1706,0.3908,0.9854,32.62,walk
33.6873,15827,0.4237,0.1703,0.388,0.6897,32.484,walk
33.6895,15828,0.4241,0.1706,0.3883,0.9664,32.501,walk
33.6915,15829,0.4223,0.1703,0.3864,0.8049,32.369,walk
33.6937,15830,0.4227,0.1707,0.3867,1.0281,32.382,walk
33.6957,15831,0.4209,0.1705,0.3848,0.8034,32.296,walk
33.6978,15832,0.421,0.1707,0.3848,1.19,32.224,walk
33.6999,15833,0.4193,0.1705,0.383,0.8323,32.139,walk
33.702,15834,0.4196,0.1709,0.3833,0.9888,32.108,walk
33.704,15835,0.4179,0.1707,0.3814,0.8062,32.067,walk
33.7062,15836,0.4189,0.171,0.3824,0.5518,32.146,walk
33.7082,15837,0.4163,0.1707,0.3796,0.7136,32.023,walk
33.7103,15838,0.4156,0.1709,0.3788,1.0763,31.982,walk
33.7124,15839,0.4139,0.1707,0.377,0.821,31.861,walk
33.7144,15840,0.415,0.1712,0.378,1.0371,31.906,walk
33.7165,15841,0.4125,0.1709,0.3754,0.6969,31.786,walk
33.7186,15842,0.4127,0.1712,0.3755,1.0238,31.736,walk
33.7207,15843,0.411,0.171,0.3738,0.8099,31.656,walk
33.7229,15844,0.4113,0.1714,0.3739,0.8312,31.58,walk
33.725,15845,0.4096,0.1711,0.3721,0.81,31.54,walk
33.7273,15846,0.4107,0.1715,0.3731,1.0191,31.558,walk
33.7293,15847,0.4073,0.1711,0.3697,0.5894,31.399,walk
33.7316,15848,0.4084,0.1715,0.3707,1.0529,31.384,walk
33.7337,15849,0.4059,0.1712,0.3681,0.6859,31.227,walk
33.7359,15850,0.4062,0.1715,0.3682,0.7508,31.219,walk
33.7383,15851,0.4065,0.1718,0.3684,0.7769,31.154,walk
33.74,15852,0.4048,0.1716,0.3667,1.031,31.075,walk
33.7424,15853,0.4051,0.1719,0.3668,0.7992,31.057,walk
33.7441,15854,0.4035,0.1716,0.3651,0.7137,30.938,walk
33.7462,15855,0.4018,0.1714,0.3634,0.7873,30.898,walk
33.7483,15856,0.4013,0.1717,0.3627,1.1206,30.782,walk
33.7503,15857,0.3997,0.1714,0.361,0.7764,30.703,walk
33.7524,15858,0.3999,0.1717,0.3612,0.761,30.642,walk
33.7544,15859,0.3983,0.1715,0.3595,0.7776,30.522,walk
33.7565,15860,0.3986,0.1719,0.3596,1.0733,30.491,walk
33.7585,15861,0.397,0.1716,0.358,0.7657,30.409,walk
33.7606,15862,0.3973,0.172,0.3582,1.0267,30.351,walk
33.7626,15863,0.3957,0.1718,0.3565,0.763,30.268,walk
33.7647,15864,0.396,0.1721,0.3566,0.6442,30.194,walk
33.7668,15865,0.3943,0.1718,0.3549,0.7658,30.069,walk
33.7688,15866,0.3944,0.172,0.355,0.5379,30.04,walk
33.7708,15867,0.3928,0.1717,0.3533,0.7846,29.954,walk
33.7729,15868,0.3932,0.1721,0.3535,1.0543,29.928,walk
33.775,15869,0.3915,0.1718,0.3518,0.7493,29.842,walk
33.777,15870,0.3919,0.1723,0.352,1.0611,29.74,walk
33.7791,15871,0.3903,0.172,0.3503,0.7439,29.696,walk
33.7811,15872,0.3907,0.1725,0.3506,1.0153,29.674,walk
33.7832,15873,0.3891,0.1722,0.3489,0.739,29.585,walk
33.7852,15874,0.3888,0.1727,0.3484,1.0646,29.463,walk
33.7873,15875,0.3872,0.1724,0.3467,0.7202,29.328,walk
33.7894,15876,0.3876,0.1728,0.3469,0.9505,29.351,walk
33.7914,15877,0.386,0.1725,0.3453,0.7316,29.258,walk
33.7936,15878,0.3864,0.173,0.3455,1.0505,29.172,walk
33.7956,15879,0.3848,0.1728,0.3438,0.7187,29.078,walk
33.798,15880,0.3853,0.1733,0.3441,1.0122,28.97,walk
33.8,15881,0.3837,0.173,0.3424,0.7141,28.923,walk
33.8023,15882,0.3832,0.1733,0.3418,0.6847,28.819,walk
33.8044,15883,0.3815,0.173,0.3401,0.7303,28.722,walk
33.8069,15884,0.382,0.1736,0.3403,1.0671,28.625,walk
33.8107,15885,0.3825,0.1741,0.3405,0.715,28.503,walk
33.811,15886,0.3808,0.1738,0.3388,0.902,28.454,walk
33.8135,15887,0.3812,0.1742,0.339,0.7258,28.368,walk
33.8151,15888,0.3795,0.1739,0.3373,0.4129,28.268,walk
33.8175,15889,0.3799,0.1744,0.3375,0.6874,28.204,walk
33.8193,15890,0.3783,0.174,0.3358,1.0119,28.054,walk
33.8214,15891,0.3766,0.1737,0.3341,0.6956,28.004,walk
33.8238,15892,0.377,0.1742,0.3343,1.0276,27.908,walk
33.8267,15893,0.3766,0.1745,0.3337,0.9874,27.797,walk
33.8286,15894,0.3741,0.174,0.3312,0.5614,27.599,walk
33.8317,15895,0.3746,0.1745,0.3314,1.0367,27.553,walk
33.8327,15896,0.3729,0.1742,0.3297,0.6636,27.455,walk
33.8351,15897,0.3734,0.1747,0.33,0.9766,27.407,walk
33.8372,15898,0.3717,0.1743,0.3283,0.66,27.31,walk
33.8396,15899,0.3714,0.1747,0.3278,0.9898,27.142,walk
33.8417,15900,0.3697,0.1743,0.3261,0.6422,27.094,walk
33.8438,15901,0.3704,0.1749,0.3265,0.9238,27.048,walk
33.8458,15902,0.3687,0.1745,0.3248,0.6285,26.953,walk
33.8479,15903,0.3692,0.1751,0.3251,0.4875,26.897,walk
33.8499,15904,0.3675,0.1746,0.3234,0.6371,26.756,walk
33.852,15905,0.3677,0.1749,0.3235,1.7348,26.65,walk
33.8541,15906,0.366,0.1744,0.3218,0.6639,26.557,walk
33.8562,15907,0.3663,0.1748,0.3219,1.1092,26.409,walk
33.8582,15908,0.3637,0.1741,0.3193,0.5316,26.27,walk
33.8603,15909,0.3641,0.1746,0.3195,1.0518,26.088,walk
33.8624,15910,0.3623,0.1741,0.3178,0.6383,26.042,walk
33.8644,15911,0.3636,0.1747,0.3189,1.0114,25.995,walk
33.8665,15912,0.361,0.174,0.3163,0.512,25.856,walk
33.8687,15913,0.3616,0.1745,0.3167,0.9887,25.774,walk
33.8708,15914,0.3598,0.174,0.3149,0.6082,25.627,walk
33.873,15915,0.3604,0.1745,0.3154,0.94,25.551,walk
33.875,15916,0.3587,0.1738,0.3137,0.5934,25.504,walk
33.8772,15917,0.3593,0.1742,0.3142,0.83,25.46,walk
33.8792,15918,0.3575,0.1734,0.3127,0.5923,25.376,walk
33.8813,15919,0.3574,0.1731,0.3127,1.0106,25.303,walk
33.8834,15920,0.3558,0.1721,0.3114,0.6134,25.267,walk
33.8855,15921,0.3567,0.1722,0.3123,0.9655,25.225,walk
33.8876,15922,0.3551,0.1712,0.3111,0.6138,25.16,walk
33.8897,15923,0.3561,0.1713,0.3122,1.0434,25.197,walk
33.8918,15924,0.3547,0.1704,0.3111,0.6345,25.14,walk
33.8939,15925,0.3558,0.1708,0.3122,1.0258,25.087,walk
33.896,15926,0.3547,0.1702,0.3112,0.6679,25.063,walk
33.8981,15927,0.356,0.1707,0.3124,0.9252,25.097,walk
33.9002,15928,0.3549,0.1702,0.3115,0.6808,25.059,walk
33.9023,15929,0.3559,0.1705,0.3124,0.9448,24.994,walk
33.9043,15930,0.3548,0.1699,0.3115,0.6766,24.962,walk
33.9065,15931,0.3562,0.1704,0.3128,0.9485,25.007,walk
33.9085,15932,0.355,0.1698,0.3118,0.6651,24.978,walk
33.9106,15933,0.3569,0.1707,0.3134,0.9389,24.984,walk
33.9127,15934,0.3549,0.1697,0.3117,0.5431,24.93,walk
33.9148,15935,0.3559,0.1701,0.3126,0.8993,24.927,walk
33.9168,15936,0.3543,0.1693,0.3112,0.595,24.915,walk
33.919,15937,0.3551,0.1696,0.312,0.2059,24.937,walk
33.921,15938,0.3534,0.1688,0.3105,0.5929,24.913,walk
33.9232,15939,0.3543,0.1692,0.3112,0.909,24.901,walk
33.9253,15940,0.3517,0.1679,0.309,0.4481,24.865,walk
33.9275,15941,0.3524,0.1682,0.3097,0.4324,24.873,walk
33.9308,15942,0.3532,0.1686,0.3104,0.9027,24.864,walk
33.9322,15943,0.3506,0.1672,0.3081,0.4289,24.818,walk
33.935,15944,0.3514,0.1675,0.3089,0.899,24.801,walk
33.937,15945,0.3496,0.1666,0.3074,0.5438,24.789,walk
33.9392,15946,0.3502,0.1669,0.3079,0.8185,24.806,walk
33.9413,15947,0.3475,0.1654,0.3056,0.4157,24.772,walk
33.9433,15948,0.3482,0.1657,0.3062,0.9442,24.75,walk
33.9454,15949,0.3463,0.1647,0.3046,0.5326,24.716,walk
33.9474,15950,0.3479,0.1656,0.306,0.9653,24.727,walk
33.9495,15951,0.3451,0.1641,0.3036,0.3949,24.693,walk
33.9516,15952,0.3457,0.1644,0.3041,0.75,24.682,walk
33.9537,15953,0.3438,0.1634,0.3025,0.5303,24.658,walk
33.9558,15954,0.3448,0.1637,0.3034,0.8688,24.538,walk
33.9579,15955,0.3428,0.1626,0.3018,0.5016,24.525,walk
33.96,15956,0.3435,0.1629,0.3024,1.1055,24.491,walk
33.9621,15957,0.3415,0.1619,0.3008,0.497,24.464,walk
33.9642,15958,0.3421,0.1621,0.3012,0.3281,24.426,walk
33.9663,15959,0.339,0.1604,0.2987,0.3468,24.368,walk
33.9684,15960,0.3397,0.1607,0.2993,0.8458,24.326,walk
33.9704,15961,0.3376,0.1596,0.2975,0.4541,24.295,walk
33.9724,15962,0.3393,0.1605,0.299,0.9315,24.22,walk
33.9745,15963,0.3362,0.1588,0.2963,0.297,24.171,walk
33.9766,15964,0.3378,0.1596,0.2977,0.8713,24.135,walk
33.9786,15965,0.3345,0.1578,0.295,0.2971,24.083,walk
33.9807,15966,0.3351,0.158,0.2955,0.835,24.035,walk
33.9828,15967,0.3328,0.1567,0.2936,0.4105,23.998,walk
33.9849,15968,0.333,0.1568,0.2938,0.215,23.923,walk
33.9869,15969,0.3306,0.1554,0.2918,0.4005,23.888,walk
33.989,15970,0.3309,0.1555,0.2921,0.8228,23.813,walk
33.9911,15971,0.3282,0.154,0.2898,0.3299,23.796,walk
33.9933,15972,0.328,0.154,0.2896,0.5936,23.723,walk
33.9954,15973,0.3234,0.1516,0.2856,0.1043,23.666,walk
33.9974,15974,0.3245,0.1523,0.2865,0.3804,23.625,walk
33.9995,15975,0.32,0.1498,0.2828,0.1409,23.554,walk
34.0016,15976,0.3196,0.1497,0.2824,0.8393,23.495,walk
34.0037,15977,0.3165,0.1479,0.2798,0.2525,23.476,walk
34.0058,15978,0.3162,0.1476,0.2796,0.8221,23.408,walk
34.0079,15979,0.3126,0.1456,0.2766,0.1748,23.375,walk
34.01,15980,0.3115,0.1451,0.2757,1.0081,23.339,walk
34.012,15981,0.3077,0.1428,0.2725,0.1732,23.294,walk
34.0141,15982,0.3069,0.1422,0.272,0.8441,23.236,walk
34.0161,15983,0.303,0.1399,0.2688,0.1628,23.223,walk
34.0183,15984,0.3013,0.1391,0.2673,0.5584,23.181,walk
34.0203,15985,0.2949,0.1355,0.2619,0.3496,23.164,walk
34.0227,15986,0.2938,0.1352,0.2609,0.8256,23.127,walk
34.0248,15987,0.2905,0.1336,0.258,0.1604,23.127,walk
34.0269,15988,0.2904,0.1337,0.2578,0.8221,23.12,walk
34.029,15989,0.2877,0.1323,0.2555,0.2125,23.124,walk
34.0311,15990,0.2884,0.1327,0.2561,0.5764,23.102,walk
34.0332,15991,0.2866,0.1316,0.2546,0.335,23.111,walk
34.0353,15992,0.2879,0.1324,0.2557,0.5721,23.114,walk
34.0374,15993,0.2857,0.1308,0.254,0.2923,23.127,walk
34.0395,15994,0.2873,0.1317,0.2554,0.7306,23.143,walk
34.0415,15995,0.2864,0.1309,0.2547,0.4639,23.159,walk
34.0437,15996,0.2885,0.1319,0.2566,0.7957,23.17,walk
34.0458,15997,0.2878,0.1313,0.2561,0.4924,23.189,walk
34.0479,15998,0.29,0.1324,0.258,0.5522,23.211,walk
34.0499,15999,0.2894,0.1318,0.2576,0.5109,23.222,walk
34.052,16000,0.2918,0.1331,0.2597,0.7864,23.228,walk
34.0541,16001,0.2914,0.1327,0.2594,0.5308,23.253,walk
34.0562,16002,0.2938,0.1341,0.2614,0.7148,23.288,walk
34.0583,16003,0.293,0.1335,0.2608,0.4976,23.34,walk
34.0605,16004,0.2955,0.1351,0.2628,0.7889,23.353,walk
34.0626,16005,0.295,0.1348,0.2624,0.5309,23.38,walk
34.0647,16006,0.2975,0.1364,0.2644,0.8354,23.414,walk
34.0668,16007,0.2972,0.1362,0.2641,0.5513,23.433,walk
34.069,16008,0.3001,0.138,0.2665,0.7458,23.446,walk
34.071,16009,0.2997,0.1373,0.2664,0.5612,23.464,walk
34.0732,16010,0.3025,0.1386,0.2689,0.6415,23.46,walk
34.0753,16011,0.3019,0.1374,0.2687,0.5544,23.462,walk
34.0775,16012,0.3044,0.1387,0.271,0.7512,23.454,walk
34.0798,16013,0.3069,0.1399,0.2732,0.4918,23.466,walk
34.0816,16014,0.3059,0.1391,0.2724,0.6918,23.458,walk
34.0839,16015,0.3078,0.1407,0.2738,0.4903,23.443,walk
34.0857,16016,0.3065,0.1402,0.2726,0.9583,23.449,walk
34.0877,16017,0.3052,0.1397,0.2713,0.4281,23.45,walk
34.0898,16018,0.3069,0.1413,0.2724,0.7565,23.435,walk
34.0919,16019,0.3053,0.1408,0.2708,0.3802,23.429,walk
34.0939,16020,0.3068,0.1426,0.2716,0.6887,23.459,walk
34.096,16021,0.305,0.1422,0.2698,0.3329,23.448,walk
34.098,16022,0.3064,0.1439,0.2705,0.6971,23.437,walk
34.1001,16023,0.3045,0.1434,0.2687,0.3252,23.43,walk
34.1021,16024,0.3059,0.145,0.2694,0.5359,23.41,walk
34.1042,16025,0.3041,0.1444,0.2676,0.3347,23.402,walk
34.1062,16026,0.3046,0.1457,0.2675,0.7256,23.396,walk
34.1083,16027,0.3028,0.145,0.2658,0.3366,23.39,walk
34.1103,16028,0.3044,0.1467,0.2667,0.732,23.373,walk
34.1124,16029,0.3026,0.1459,0.2651,0.3271,23.359,walk
34.1144,16030,0.3041,0.1474,0.266,0.3199,23.366,walk
34.1165,16031,0.3024,0.1467,0.2644,0.3559,23.354,walk
34.1185,16032,0.304,0.1483,0.2654,0.6746,23.372,walk
34.1206,16033,0.3023,0.1475,0.2638,0.349,23.361,walk
34.1227,16034,0.3039,0.1491,0.2649,0.7762,23.394,walk
34.1247,16035,0.3023,0.1483,0.2634,0.3453,23.384,walk
34.1268,16036,0.304,0.15,0.2644,0.8217,23.376,walk
34.1288,16037,0.3023,0.1492,0.2629,0.352,23.371,walk
34.1309,16038,0.3041,0.151,0.264,0.6371,23.37,walk
34.133,16039,0.3024,0.1502,0.2625,0.3549,23.359,walk
34.1351,16040,0.3033,0.1514,0.2628,0.6276,23.373,walk
34.1372,16041,0.3017,0.1506,0.2614,0.3579,23.36,walk
