time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
41.3093,14421,0.2325,0.0724,-0.221,0.6982,22.353,jog
41.3117,14422,0.2307,0.0719,-0.2192,0.6982,22.249,jog
41.3157,14423,0.2319,0.072,-0.2204,0.6441,22.361,jog
41.3193,14424,0.2329,0.072,-0.2215,0.6093,22.529,jog
41.3197,14425,0.232,0.0718,-0.2206,0.6093,22.475,jog
41.324,14426,0.2339,0.0725,-0.2224,0.8034,22.342,jog
41.328,14427,0.2353,0.0728,-0.2238,0.7075,22.309,jog
41.3283,14428,0.2344,0.0726,-0.2228,0.7075,22.254,jog
41.3324,14429,0.2363,0.073,-0.2247,0.6981,22.247,jog
41.3327,14430,0.2348,0.0727,-0.2233,0.6981,22.164,jog
41.3356,14431,0.2367,0.0731,-0.2251,0.6905,22.172,jog
41.3376,14432,0.2352,0.0727,-0.2237,0.6905,22.089,jog
41.3401,14433,0.2372,0.0733,-0.2256,0.7249,22.173,jog
41.3425,14434,0.2391,0.0736,-0.2274,0.6846,22.237,jog
41.3456,14435,0.2375,0.0733,-0.226,0.6846,22.154,jog
41.3495,14436,0.2394,0.0737,-0.2278,0.6912,22.21,jog
41.3501,14437,0.2379,0.0733,-0.2263,0.6912,22.127,jog
41.3532,14438,0.2393,0.0737,-0.2276,0.7046,22.12,jog
41.3578,14439,0.2401,0.074,-0.2284,0.6934,22.093,jog
41.3619,14440,0.2419,0.0744,-0.2302,0.6871,22.168,walk
41.3625,14441,0.2403,0.074,-0.2287,0.6871,22.085,walk
41.3662,14442,0.2411,0.0742,-0.2294,0.6842,22.082,walk
41.3702,14443,0.2428,0.0746,-0.2311,0.6771,22.168,walk
41.3706,14444,0.2418,0.0743,-0.23,0.6771,22.113,walk
41.3735,14445,0.243,0.0746,-0.2313,0.6914,22.167,walk
41.3787,14446,0.2448,0.0751,-0.233,0.6823,22.262,walk
41.3793,14447,0.2426,0.0745,-0.2309,0.6823,22.153,walk
41.3818,14448,0.2438,0.0748,-0.232,0.6805,22.226,walk
41.3853,14449,0.2449,0.075,-0.2331,0.6709,22.302,walk
41.3869,14450,0.2438,0.0747,-0.232,0.6709,22.248,walk
41.3906,14451,0.2455,0.0751,-0.2337,0.6771,22.366,walk
41.3916,14452,0.2437,0.0746,-0.232,0.6771,22.286,walk
41.3952,14453,0.2461,0.0753,-0.2343,0.706,22.441,walk
41.3998,14454,0.2473,0.0756,-0.2354,0.6958,22.53,walk
41.4029,14455,0.246,0.0751,-0.2342,0.6826,22.544,walk
41.4063,14456,0.2476,0.0756,-0.2358,0.6815,22.692,walk
41.4083,14457,0.2458,0.075,-0.2341,0.6815,22.613,walk
41.411,14458,0.2475,0.0754,-0.2357,0.6872,22.757,walk
41.4128,14459,0.2456,0.0748,-0.234,0.6872,22.679,walk
41.4153,14460,0.2478,0.0753,-0.2361,0.6738,22.871,walk
41.4187,14461,0.2481,0.0752,-0.2365,0.6803,22.956,walk
41.4206,14462,0.2462,0.0746,-0.2347,0.6803,22.878,walk
41.423,14463,0.2477,0.0748,-0.2361,0.6617,23.016,walk
41.425,14464,0.2464,0.0744,-0.2349,0.6617,22.99,walk
41.4291,14465,0.2478,0.0746,-0.2363,0.6447,23.11,walk
41.4316,14466,0.2479,0.0743,-0.2365,0.6562,23.193,walk
41.4332,14467,0.2466,0.0739,-0.2352,0.6562,23.142,walk
41.436,14468,0.2473,0.0738,-0.236,0.6577,23.246,walk
41.4412,14469,0.2466,0.0733,-0.2355,0.6604,23.339,walk
41.444,14470,0.248,0.0735,-0.2369,0.6568,23.433,walk
41.4465,14471,0.2466,0.0729,-0.2356,0.6568,23.407,walk
41.4499,14472,0.2459,0.0723,-0.235,0.6654,23.443,walk
41.4544,14473,0.2486,0.073,-0.2377,0.6586,23.622,walk
41.4596,14474,0.2478,0.072,-0.2371,0.6664,23.677,walk
41.4632,14475,0.2449,0.0708,-0.2344,0.6664,23.575,walk
41.4678,14476,0.2473,0.0711,-0.2369,0.6395,23.75,walk
41.4704,14477,0.2451,0.0702,-0.2348,0.6395,23.699,walk
41.4743,14478,0.2455,0.0699,-0.2354,0.6528,23.681,walk
41.477,14479,0.2468,0.0699,-0.2367,0.6593,23.738,walk
41.4789,14480,0.2447,0.069,-0.2347,0.6593,23.646,walk
41.4827,14481,0.2455,0.0689,-0.2357,0.6728,23.662,walk
41.4835,14482,0.2444,0.0686,-0.2346,0.6728,23.614,walk
41.4855,14483,0.2433,0.0683,-0.2335,0.6728,23.563,walk
41.4896,14484,0.2465,0.0691,-0.2366,0.6743,23.639,walk
41.4916,14485,0.2453,0.0687,-0.2355,0.6743,23.581,walk
41.4948,14486,0.2468,0.069,-0.237,0.684,23.626,walk
41.4968,14487,0.2449,0.0685,-0.2351,0.684,23.537,walk
41.5004,14488,0.2463,0.0687,-0.2365,0.6834,23.588,walk
41.5037,14489,0.2471,0.0688,-0.2373,0.7044,23.613,walk
41.5072,14490,0.2478,0.0689,-0.238,0.6941,23.598,walk
41.5079,14491,0.2457,0.0683,-0.236,0.6941,23.513,walk
41.5121,14492,0.2471,0.0686,-0.2374,0.6983,23.589,walk
41.5147,14493,0.2465,0.0683,-0.2369,0.7058,23.504,walk
41.5163,14494,0.2451,0.0678,-0.2355,0.7058,23.452,walk
41.52,14495,0.2452,0.0677,-0.2357,0.7008,23.439,walk
41.5227,14496,0.2467,0.068,-0.2372,0.7145,23.427,walk
41.5242,14497,0.2461,0.0678,-0.2366,0.7145,23.405,walk
41.5266,14498,0.247,0.0679,-0.2375,0.6979,23.39,walk
41.5286,14499,0.2458,0.0675,-0.2363,0.6979,23.349,walk
41.5313,14500,0.2473,0.0677,-0.2379,0.6989,23.335,walk
41.5328,14501,0.2454,0.067,-0.2361,0.6989,23.275,walk
41.5363,14502,0.2469,0.0673,-0.2376,0.6933,23.295,walk
41.5403,14503,0.2478,0.0673,-0.2385,0.6944,23.301,walk
41.544,14504,0.248,0.067,-0.2388,0.6959,23.321,walk
41.5447,14505,0.2467,0.0666,-0.2376,0.6959,23.262,walk
41.5477,14506,0.2484,0.0668,-0.2392,0.7082,23.309,walk
41.5511,14507,0.2488,0.0667,-0.2397,0.7364,23.309,walk
41.5536,14508,0.2475,0.0662,-0.2385,0.7364,23.27,walk
41.5583,14509,0.2486,0.0662,-0.2397,0.7359,23.299,walk
41.5588,14510,0.2462,0.0652,-0.2374,0.7359,23.22,walk
41.5621,14511,0.2474,0.0653,-0.2386,0.7597,23.254,walk
41.5672,14512,0.2486,0.0654,-0.2398,0.7478,23.297,walk
41.5701,14513,0.2498,0.0655,-0.2411,0.7456,23.356,walk
41.5733,14514,0.2498,0.065,-0.2412,0.7463,23.372,walk
41.5752,14515,0.2486,0.0644,-0.2401,0.7463,23.331,walk
41.5787,14516,0.2498,0.0645,-0.2414,0.7534,23.389,walk
41.5811,14517,0.2511,0.0645,-0.2427,0.7514,23.438,walk
41.5826,14518,0.2499,0.064,-0.2416,0.7514,23.396,walk
41.5851,14519,0.2519,0.0643,-0.2435,0.7763,23.435,walk
41.5871,14520,0.2507,0.0638,-0.2425,0.7763,23.392,walk
41.5909,14521,0.2534,0.0642,-0.2451,0.941,23.507,walk
41.5929,14522,0.2544,0.0641,-0.2462,0.8127,23.526,walk
41.5964,14523,0.2538,0.0638,-0.2457,0.8127,23.504,walk
41.6,14524,0.254,0.0633,-0.246,0.759,23.532,walk
41.6015,14525,0.2561,0.0636,-0.248,0.7884,23.61,walk
41.6032,14526,0.2549,0.0631,-0.247,0.7884,23.588,walk
41.6072,14527,0.2558,0.0629,-0.248,0.7972,23.636,walk
41.6109,14528,0.2579,0.0632,-0.2501,0.8001,23.767,walk
41.6134,14529,0.2556,0.062,-0.248,0.8001,23.678,walk
41.6162,14530,0.2574,0.0622,-0.2497,0.7332,23.815,walk
41.6202,14531,0.2584,0.062,-0.2508,0.681,23.905,walk
41.624,14532,0.2579,0.061,-0.2506,0.7261,23.96,walk
41.6266,14533,0.2596,0.0611,-0.2523,0.7232,24.038,walk
41.6287,14534,0.2585,0.0605,-0.2513,0.7232,23.993,walk
41.6327,14535,0.2599,0.0601,-0.2529,0.7486,24.046,walk
41.6353,14536,0.2606,0.0596,-0.2537,0.7342,24.11,walk
41.6373,14537,0.2594,0.059,-0.2526,0.7342,24.043,walk
41.6401,14538,0.2606,0.0589,-0.2538,0.6976,24.176,walk
41.6437,14539,0.2625,0.0592,-0.2557,0.7494,24.287,walk
41.6456,14540,0.2608,0.0582,-0.2542,0.7494,24.242,walk
41.6502,14541,0.2611,0.0576,-0.2547,0.7542,24.26,walk
41.6533,14542,0.2626,0.0576,-0.2562,0.7651,24.283,walk
41.6565,14543,0.2652,0.0583,-0.2587,0.7755,24.365,walk
41.6596,14544,0.2656,0.0577,-0.2593,0.7848,24.359,walk
41.6624,14545,0.2645,0.0571,-0.2583,0.7848,24.315,walk
41.6661,14546,0.2667,0.0575,-0.2604,0.7951,24.368,walk
41.6694,14547,0.2677,0.0573,-0.2615,0.788,24.396,walk
41.6702,14548,0.266,0.0563,-0.26,0.788,24.328,walk
41.6734,14549,0.2677,0.0564,-0.2617,0.8058,24.367,walk
41.6768,14550,0.2699,0.0567,-0.2639,0.8047,24.457,walk
41.6784,14551,0.2682,0.0557,-0.2624,0.8047,24.388,walk
41.6832,14552,0.2693,0.0554,-0.2635,0.7937,24.437,walk
41.6844,14553,0.2715,0.0558,-0.2657,0.807,24.514,walk
41.6866,14554,0.2704,0.0552,-0.2647,0.807,24.465,walk
41.6906,14555,0.2726,0.0556,-0.2668,0.8071,24.528,walk
41.6913,14556,0.2709,0.0546,-0.2653,0.8071,24.455,walk
41.6946,14557,0.2731,0.0551,-0.2675,0.8117,24.53,walk
41.6982,14558,0.2749,0.0553,-0.2692,0.839,24.511,walk
41.7011,14559,0.2756,0.0551,-0.2701,0.8797,24.456,walk
41.704,14560,0.2751,0.0548,-0.2696,0.8797,24.43,walk
41.7064,14561,0.2774,0.0557,-0.2718,1.0378,24.179,walk
41.7084,14562,0.2757,0.0547,-0.2702,1.0378,24.099,walk
41.7127,14563,0.2773,0.055,-0.2718,0.8198,24.255,walk
41.7165,14564,0.2783,0.0551,-0.2727,0.8089,24.229,walk
41.7172,14565,0.2771,0.0544,-0.2717,0.8089,24.174,walk
41.7204,14566,0.2788,0.0543,-0.2735,0.8437,24.205,walk
41.7234,14567,0.2806,0.0547,-0.2752,0.8548,24.246,walk
41.728,14568,0.283,0.0553,-0.2775,0.8774,24.273,walk
41.7327,14569,0.2825,0.0538,-0.2773,0.8834,24.193,walk
41.7353,14570,0.2848,0.0543,-0.2796,0.8643,24.261,walk
41.7371,14571,0.2831,0.0534,-0.278,0.8643,24.157,walk
41.7402,14572,0.2854,0.0538,-0.2803,0.8557,24.223,walk
41.7414,14573,0.2842,0.0532,-0.2792,0.8557,24.146,walk
41.7453,14574,0.2865,0.0537,-0.2815,0.86,24.179,walk
41.7463,14575,0.2847,0.0528,-0.2798,0.86,24.103,walk
41.75,14576,0.2859,0.0527,-0.281,0.852,24.073,walk
41.7532,14577,0.2876,0.053,-0.2827,0.8728,24.054,walk
41.7561,14578,0.2904,0.0538,-0.2854,1.1677,23.845,walk
41.7582,14579,0.2892,0.0532,-0.2843,1.1677,23.796,walk
41.762,14580,0.2911,0.0531,-0.2862,0.7496,23.889,walk
41.7632,14581,0.2899,0.0525,-0.2851,0.7496,23.841,walk
41.7676,14582,0.2911,0.0526,-0.2863,0.8722,23.766,walk
41.7703,14583,0.2927,0.053,-0.2879,0.843,23.743,walk
41.7728,14584,0.2944,0.0533,-0.2896,0.871,23.661,walk
41.7751,14585,0.2926,0.0525,-0.2879,0.871,23.608,walk
41.7782,14586,0.2939,0.0531,-0.289,0.8224,23.524,walk
41.7812,14587,0.2958,0.0543,-0.2908,0.8562,23.494,walk
41.7861,14588,0.2955,0.0547,-0.2904,0.8438,23.385,walk
41.791,14589,0.2967,0.0555,-0.2914,0.8421,23.329,walk
41.7915,14590,0.2947,0.055,-0.2895,0.8421,23.292,walk
41.7943,14591,0.2964,0.0558,-0.2911,0.866,23.213,walk
41.7963,14592,0.2953,0.0555,-0.29,0.866,23.191,walk
41.8017,14593,0.2989,0.0572,-0.2934,0.8129,23.211,walk
41.8042,14594,0.297,0.0566,-0.2915,0.8129,23.182,walk
41.8075,14595,0.299,0.0576,-0.2934,0.8635,23.123,walk
41.8109,14596,0.3011,0.0588,-0.2953,1.1056,22.691,walk
41.8133,14597,0.2981,0.0579,-0.2924,1.1056,22.636,walk
41.8169,14598,0.2985,0.0583,-0.2927,0.8139,22.625,walk
41.8198,14599,0.3011,0.0594,-0.2951,0.8127,22.672,walk
41.8224,14600,0.3022,0.06,-0.2962,0.8026,22.694,walk
41.8241,14601,0.3003,0.0595,-0.2943,0.8026,22.644,walk
41.828,14602,0.3023,0.0605,-0.2962,0.8093,22.682,walk
41.8286,14603,0.3011,0.0602,-0.2951,0.8093,22.644,walk
41.8323,14604,0.3025,0.0614,-0.2962,0.8078,22.563,walk
41.833,14605,0.3013,0.0611,-0.2951,0.8078,22.543,walk
41.8353,14606,0.3039,0.0623,-0.2975,0.7891,22.555,walk
41.8372,14607,0.3021,0.0619,-0.2957,0.7891,22.493,walk
41.8406,14608,0.3041,0.063,-0.2975,0.7938,22.512,walk
41.8444,14609,0.305,0.0639,-0.2982,0.7664,22.529,walk
41.8448,14610,0.3037,0.0637,-0.297,0.7664,22.487,walk
41.8485,14611,0.3049,0.0647,-0.2979,0.7607,22.517,walk
41.8513,14612,0.306,0.0655,-0.2989,0.7606,22.587,walk
41.8543,14613,0.304,0.0652,-0.2969,0.7606,22.5,walk
41.8575,14614,0.3057,0.0662,-0.2985,0.7516,22.601,walk
41.8587,14615,0.3044,0.066,-0.2971,0.7516,22.535,walk
41.8623,14616,0.3055,0.0668,-0.2981,0.7591,22.597,walk
41.8647,14617,0.3074,0.0675,-0.2999,0.7922,22.711,walk
41.8664,14618,0.3054,0.0672,-0.2979,0.7922,22.643,walk
41.8688,14619,0.3071,0.0682,-0.2994,0.7321,22.73,walk
41.8707,14620,0.3051,0.0679,-0.2974,0.7321,22.661,walk
41.873,14621,0.3074,0.069,-0.2996,0.7313,22.738,walk
41.8751,14622,0.3054,0.0687,-0.2976,0.7313,22.669,walk
41.8783,14623,0.3064,0.0696,-0.2984,0.7297,22.683,walk
41.8816,14624,0.3081,0.0706,-0.2999,0.7425,22.694,walk
41.8833,14625,0.3061,0.0703,-0.2979,0.7425,22.623,walk
41.8859,14626,0.3076,0.0714,-0.2992,0.6968,22.623,walk
41.8879,14627,0.3056,0.0711,-0.2972,0.6968,22.527,walk
41.89,14628,0.3079,0.0722,-0.2994,0.7345,22.532,walk
41.8942,14629,0.3088,0.0731,-0.3,0.6964,22.53,walk
41.8945,14630,0.3075,0.0729,-0.2987,0.6964,22.48,walk
41.8993,14631,0.3089,0.0738,-0.2999,0.6619,22.516,walk
41.8998,14632,0.3062,0.0734,-0.2973,0.6619,22.39,walk
41.9023,14633,0.3083,0.0742,-0.2992,0.656,22.51,walk
41.9043,14634,0.3063,0.0739,-0.2972,0.656,22.408,walk
41.9078,14635,0.3069,0.0745,-0.2977,0.6277,22.483,walk
41.9118,14636,0.3075,0.0751,-0.2982,0.6397,22.537,walk
41.9125,14637,0.3062,0.075,-0.2969,0.6397,22.511,walk
41.9156,14638,0.3076,0.0756,-0.2981,0.6566,22.551,walk
41.9189,14639,0.3083,0.0761,-0.2988,0.6554,22.571,walk
41.9205,14640,0.3063,0.0758,-0.2968,0.6554,22.491,walk
41.9244,14641,0.3078,0.0764,-0.2981,0.6816,22.502,walk
41.9252,14642,0.3058,0.0762,-0.2961,0.6816,22.421,walk
41.9279,14643,0.3066,0.0767,-0.2969,0.6858,22.394,walk
41.9319,14644,0.3074,0.0772,-0.2976,0.6729,22.339,walk
41.9362,14645,0.3082,0.0777,-0.2982,0.6718,22.294,walk
41.9367,14646,0.3062,0.0774,-0.2962,0.6718,22.181,walk
41.9404,14647,0.3076,0.078,-0.2976,0.6741,22.126,walk
41.9415,14648,0.3063,0.0778,-0.2962,0.6741,22.069,walk
41.9448,14649,0.307,0.0782,-0.2969,0.6659,21.976,walk
41.9471,14650,0.3077,0.0787,-0.2975,0.6585,21.885,walk
41.95,14651,0.3057,0.0784,-0.2954,0.6585,21.827,walk
41.9531,14652,0.3063,0.0788,-0.296,0.6552,21.728,walk
41.9562,14653,0.3076,0.0794,-0.2972,0.6378,21.729,walk
41.9586,14654,0.3055,0.0791,-0.2951,0.6378,21.616,walk
41.9618,14655,0.3054,0.0794,-0.2949,0.6371,21.549,walk
41.9647,14656,0.3066,0.0799,-0.296,0.632,21.545,walk
41.9667,14657,0.3052,0.0797,-0.2947,0.632,21.49,walk
41.9697,14658,0.3056,0.08,-0.295,0.6091,21.467,walk
41.9735,14659,0.3061,0.0804,-0.2953,0.6136,21.44,walk
41.9739,14660,0.3047,0.0801,-0.2939,0.6136,21.387,walk
41.9779,14661,0.305,0.0804,-0.2943,0.608,21.341,walk
41.9787,14662,0.3036,0.0801,-0.2929,0.608,21.289,walk
41.9833,14663,0.3047,0.0805,-0.2938,0.6003,21.28,walk
41.9867,14664,0.305,0.0806,-0.2941,0.6001,21.237,walk
41.9873,14665,0.3028,0.0802,-0.292,0.6001,21.162,walk
41.99,14666,0.3038,0.0805,-0.293,0.6075,21.137,walk
41.9945,14667,0.3041,0.0807,-0.2932,0.5901,21.086,walk
41.995,14668,0.3018,0.0802,-0.291,0.5901,21.013,walk
42.0013,14669,0.3022,0.0803,-0.2913,0.5797,20.889,walk
42.0038,14670,0.2999,0.0798,-0.2891,0.5797,20.842,walk
42.0084,14671,0.3,0.0798,-0.2891,0.576,20.765,walk
42.0123,14672,0.3,0.0797,-0.2893,0.5842,20.706,walk
42.0131,14673,0.2977,0.0792,-0.287,0.5842,20.641,walk
42.0155,14674,0.2985,0.0793,-0.2878,0.5821,20.591,walk
42.0189,14675,0.2977,0.079,-0.287,0.5718,20.513,walk
42.0223,14676,0.3,0.0794,-0.2894,0.5702,20.521,walk
42.0244,14677,0.296,0.0784,-0.2854,0.5702,20.416,walk
42.0287,14678,0.2967,0.0784,-0.2861,0.5542,20.376,walk
42.0291,14679,0.2942,0.0778,-0.2837,0.5542,20.315,walk
42.0312,14680,0.2949,0.0778,-0.2844,0.5642,20.282,walk
42.0333,14681,0.2932,0.0774,-0.2828,0.5642,20.242,walk
42.0366,14682,0.2938,0.0774,-0.2835,0.5506,20.221,walk
42.0373,14683,0.2922,0.077,-0.2818,0.5506,20.162,walk
42.0399,14684,0.2927,0.0769,-0.2824,0.5465,20.124,walk
42.0418,14685,0.2902,0.0762,-0.28,0.5465,20.067,walk
42.0449,14686,0.2899,0.076,-0.2797,0.5447,19.994,walk
42.0506,14687,0.2905,0.076,-0.2803,0.5528,19.948,walk
42.0524,14688,0.2884,0.0749,-0.2786,0.5707,19.859,walk
42.0544,14689,0.2876,0.0747,-0.2777,0.5707,19.841,walk
42.0577,14690,0.2863,0.0739,-0.2766,0.5537,19.768,walk
42.0625,14691,0.2851,0.0732,-0.2755,0.5519,19.696,walk
42.0664,14692,0.2855,0.0729,-0.276,0.541,19.678,walk
42.0685,14693,0.2841,0.0721,-0.2748,0.535,19.62,walk
42.0706,14694,0.2813,0.0712,-0.2722,0.535,19.57,walk
42.0738,14695,0.2799,0.0704,-0.2709,0.5375,19.522,walk
42.0767,14696,0.2812,0.0704,-0.2723,0.5431,19.53,walk
42.0782,14697,0.2785,0.0695,-0.2697,0.5431,19.486,walk
42.0809,14698,0.279,0.0694,-0.2702,0.5263,19.476,walk
42.0826,14699,0.2774,0.069,-0.2687,0.5263,19.447,walk
42.0864,14700,0.277,0.0688,-0.2683,0.5319,19.411,walk
42.0893,14701,0.278,0.0689,-0.2693,0.5388,19.382,walk
42.0907,14702,0.2761,0.0685,-0.2674,0.5388,19.318,walk
42.0936,14703,0.277,0.0686,-0.2684,0.5376,19.308,walk
42.0956,14704,0.2758,0.0683,-0.2672,0.5376,19.262,walk
42.0994,14705,0.2759,0.0682,-0.2673,0.5376,19.217,walk
42.1021,14706,0.276,0.0683,-0.2674,0.5932,19.027,walk
42.1041,14707,0.2735,0.0677,-0.265,0.5932,18.956,walk
42.1073,14708,0.2741,0.0677,-0.2656,0.5343,18.936,walk
42.112,14709,0.2739,0.0674,-0.2654,0.5541,18.88,walk
42.1125,14710,0.2714,0.0668,-0.263,0.5541,18.815,walk
42.1157,14711,0.2702,0.0663,-0.262,0.527,18.739,walk
42.1199,14712,0.2708,0.0663,-0.2626,0.5392,18.719,walk
42.1205,14713,0.2692,0.0658,-0.261,0.5392,18.681,walk
42.1229,14714,0.2699,0.0657,-0.2617,0.5424,18.691,walk
42.125,14715,0.2676,0.0651,-0.2596,0.5424,18.643,walk
42.1281,14716,0.2685,0.065,-0.2605,0.5498,18.667,walk
42.1292,14717,0.267,0.0646,-0.2591,0.5498,18.637,walk
42.1325,14718,0.2673,0.0642,-0.2595,0.5412,18.645,walk
42.135,14719,0.2683,0.064,-0.2606,0.5453,18.681,walk
42.1366,14720,0.2671,0.0636,-0.2595,0.5453,18.655,walk
42.1402,14721,0.2674,0.0632,-0.2598,0.5331,18.709,walk
42.1413,14722,0.2659,0.0627,-0.2584,0.5331,18.696,walk
42.1443,14723,0.2667,0.0623,-0.2593,0.5571,18.707,walk
42.1497,14724,0.2666,0.0617,-0.2594,0.547,18.75,walk
42.1502,14725,0.2635,0.0606,-0.2565,0.547,18.701,walk
42.1524,14726,0.2643,0.0601,-0.2574,0.5653,18.771,walk
42.1551,14727,0.265,0.0597,-0.2582,0.5561,18.844,walk
42.1576,14728,0.2627,0.0589,-0.2561,0.5561,18.806,walk
42.1609,14729,0.2634,0.0583,-0.2569,0.546,18.912,walk
42.1638,14730,0.263,0.0572,-0.2567,0.6315,18.925,walk
42.1668,14731,0.2608,0.0564,-0.2546,0.6315,18.885,walk
42.1699,14732,0.2603,0.0553,-0.2544,0.6012,18.943,walk
42.1739,14733,0.2609,0.055,-0.255,0.5005,19.014,walk
42.1771,14734,0.2611,0.0543,-0.2553,0.5753,19.076,walk
42.1786,14735,0.2589,0.0535,-0.2533,0.5753,19.033,walk
42.1808,14736,0.2605,0.0534,-0.255,0.5622,19.121,walk
42.1828,14737,0.2577,0.0523,-0.2523,0.5622,19.061,walk
42.1867,14738,0.2572,0.0513,-0.252,0.5701,19.124,walk
42.1906,14739,0.2582,0.0509,-0.2531,0.5801,19.157,walk
42.1908,14740,0.2568,0.0503,-0.2518,0.5801,19.125,walk
42.195,14741,0.2584,0.0502,-0.2535,0.5726,19.217,walk
42.1968,14742,0.2581,0.0492,-0.2533,0.5789,19.222,walk
42.1997,14743,0.2567,0.0487,-0.252,0.5789,19.189,walk
42.203,14744,0.2557,0.0474,-0.2513,0.5781,19.186,walk
42.2052,14745,0.2567,0.047,-0.2524,0.5743,19.199,walk
42.2076,14746,0.256,0.0467,-0.2517,0.5743,19.182,walk
42.2102,14747,0.2557,0.0457,-0.2515,0.5571,19.179,walk
42.2126,14748,0.2544,0.0452,-0.2503,0.5571,19.145,walk
42.2165,14749,0.2541,0.0443,-0.2502,0.5844,19.055,walk
42.2202,14750,0.2553,0.0441,-0.2514,0.6061,19.038,walk
42.2235,14751,0.255,0.0434,-0.2512,0.5564,18.932,walk
42.2244,14752,0.2537,0.0429,-0.25,0.5564,18.897,walk
42.2276,14753,0.2547,0.0426,-0.2511,0.5619,18.832,walk
42.2296,14754,0.2528,0.0418,-0.2493,0.5619,18.78,walk
42.2334,14755,0.2539,0.0416,-0.2504,0.56,18.732,walk
42.2339,14756,0.252,0.0408,-0.2487,0.56,18.681,walk
42.2364,14757,0.2537,0.0407,-0.2505,0.5776,18.672,walk
42.2408,14758,0.2524,0.0391,-0.2493,0.5795,18.635,walk
42.2439,14759,0.2535,0.0385,-0.2506,0.5811,18.672,walk
42.2455,14760,0.2523,0.038,-0.2494,0.5811,18.64,walk
42.2489,14761,0.2535,0.0373,-0.2508,0.6076,18.716,walk
42.2537,14762,0.2536,0.0361,-0.251,0.6103,18.732,walk
42.2543,14763,0.2518,0.0353,-0.2493,0.6103,18.685,walk
42.2573,14764,0.253,0.0345,-0.2507,0.6164,18.754,walk
42.2598,14765,0.2537,0.0334,-0.2515,0.6172,18.826,walk
42.2627,14766,0.2519,0.0326,-0.2498,0.6172,18.795,walk
42.2662,14767,0.2523,0.0304,-0.2505,0.7507,19.058,walk
42.2689,14768,0.2537,0.0294,-0.252,0.6414,19.198,walk
42.2707,14769,0.2525,0.0288,-0.2509,0.6414,19.167,walk
42.2744,14770,0.2533,0.0275,-0.2518,0.6399,19.32,walk
42.2749,14771,0.2521,0.027,-0.2507,0.6399,19.288,walk
42.2776,14772,0.2539,0.0258,-0.2526,0.7529,19.513,walk
42.2808,14773,0.2553,0.0249,-0.2541,0.6487,19.598,walk
42.2827,14774,0.2536,0.0241,-0.2524,0.6487,19.564,walk
42.2869,14775,0.255,0.0232,-0.254,0.6447,19.602,walk
42.2872,14776,0.2533,0.0224,-0.2523,0.6447,19.567,walk
42.2905,14777,0.2548,0.0215,-0.2539,0.657,19.627,walk
42.2935,14778,0.2557,0.0203,-0.2549,0.659,19.64,walk
42.2955,14779,0.254,0.0195,-0.2532,0.659,19.584,walk
42.3002,14780,0.2549,0.0185,-0.2542,0.6483,19.61,walk
42.3036,14781,0.2554,0.0172,-0.2548,0.6732,19.532,walk
42.3043,14782,0.2542,0.0167,-0.2537,0.6732,19.492,walk
42.3076,14783,0.2552,0.0159,-0.2547,0.6467,19.451,walk
42.3109,14784,0.2567,0.0153,-0.2563,0.6576,19.405,walk
42.3131,14785,0.2544,0.0142,-0.254,0.6576,19.301,walk
42.3165,14786,0.256,0.0138,-0.2556,0.6538,19.243,walk
42.32,14787,0.257,0.013,-0.2567,0.6548,19.171,walk
42.3207,14788,0.2558,0.0125,-0.2555,0.6548,19.129,walk
42.3234,14789,0.2574,0.0119,-0.2572,0.6652,19.097,walk
42.3254,14790,0.2557,0.0111,-0.2555,0.6652,19.034,walk
42.3289,14791,0.2573,0.0104,-0.2571,0.6793,19.013,walk
42.3327,14792,0.2567,0.0087,-0.2565,0.6851,18.925,walk
42.3372,14793,0.2583,0.0081,-0.2582,0.6855,18.978,walk
42.3375,14794,0.2572,0.0076,-0.2571,0.6855,18.918,walk
42.3407,14795,0.2576,0.0062,-0.2575,0.6697,18.874,walk
42.3456,14796,0.2593,0.0054,-0.2592,0.6889,18.916,walk
42.3469,14797,0.2603,0.0042,-0.2603,0.6714,18.92,walk
42.3503,14798,0.258,0.0033,-0.258,0.6714,18.829,walk
42.3528,14799,0.259,0.0022,-0.259,0.6735,18.845,walk
42.3556,14800,0.2606,0.0013,-0.2606,0.6653,18.877,walk
42.3583,14801,0.2589,0.0006,-0.2589,0.6653,18.826,walk
42.3618,14802,0.2604,-0.0003,-0.2604,0.6432,18.845,walk
42.3653,14803,0.2614,-0.0014,-0.2614,0.6498,18.852,walk
42.3679,14804,0.2617,-0.0028,-0.2617,0.6333,18.852,walk
42.3699,14805,0.2601,-0.0034,-0.26,0.6333,18.789,walk
42.3725,14806,0.2616,-0.0043,-0.2616,0.6477,18.84,walk
42.3742,14807,0.2605,-0.0047,-0.2604,0.6477,18.786,walk
42.3771,14808,0.262,-0.0055,-0.2619,0.6397,18.8,walk
42.3791,14809,0.2601,-0.006,-0.26,0.6397,18.739,walk
42.3833,14810,0.2619,-0.0066,-0.2619,0.627,18.774,walk
42.3866,14811,0.2616,-0.0074,-0.2615,0.6364,18.789,walk
42.3875,14812,0.2594,-0.0076,-0.2593,0.6364,18.756,walk
42.3901,14813,0.2599,-0.0083,-0.2598,0.6272,18.797,walk
