time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
33.3601,11528,0.1037,-0.1037,-0.0005,0.7453,11.199,walk
33.3625,11529,0.1013,-0.1013,-0.0008,0.7453,11.165,walk
33.3645,11530,0.1026,-0.1026,-0.0008,0.7394,11.156,walk
33.3668,11531,0.1014,-0.1014,-0.0009,0.7394,11.146,walk
33.3714,11532,0.1033,-0.1033,-0.0008,0.7558,11.143,walk
33.3719,11533,0.1015,-0.1015,-0.001,0.7558,11.123,walk
33.3748,11534,0.1028,-0.1028,-0.001,0.758,11.127,walk
33.3788,11535,0.1047,-0.1047,-0.0009,0.7479,11.141,walk
33.3795,11536,0.1029,-0.1029,-0.0012,0.7479,11.105,walk
33.3839,11537,0.1055,-0.1055,-0.0009,0.7933,11.213,walk
33.3876,11538,0.1056,-0.1056,-0.0011,0.7593,11.202,walk
33.3913,11539,0.1063,-0.1063,-0.0011,0.7511,11.204,walk
33.3918,11540,0.105,-0.105,-0.0013,0.7511,11.196,walk
33.3959,11541,0.1065,-0.1065,-0.0013,0.7938,11.205,walk
33.3972,11542,0.1083,-0.1083,-0.0011,0.7603,11.236,walk
33.3992,11543,0.1065,-0.1065,-0.0014,0.7603,11.213,walk
33.4022,11544,0.1084,-0.1084,-0.0013,0.7655,11.225,walk
33.4063,11545,0.1059,-0.1059,-0.0016,0.7655,11.203,walk
33.4117,11546,0.1092,-0.1092,-0.0014,0.7833,11.242,walk
33.4138,11547,0.1105,-0.1104,-0.0014,0.7758,11.248,walk
33.4161,11548,0.1092,-0.1092,-0.0016,0.7758,11.24,walk
33.4213,11549,0.1085,-0.1085,-0.0017,0.7712,11.236,walk
33.4247,11550,0.1098,-0.1098,-0.0017,0.8007,11.244,walk
33.4276,11551,0.1118,-0.1118,-0.0015,0.8029,11.237,walk
33.4293,11552,0.1099,-0.1099,-0.0018,0.8029,11.219,walk
33.4325,11553,0.1118,-0.1118,-0.0016,0.7972,11.258,walk
33.4371,11554,0.1118,-0.1117,-0.0016,0.7936,11.267,walk
33.4401,11555,0.113,-0.113,-0.0015,0.8057,11.296,walk
33.4417,11556,0.1117,-0.1117,-0.0016,0.8057,11.263,walk
33.4457,11557,0.1123,-0.1123,-0.0016,0.7988,11.259,walk
33.4483,11558,0.1142,-0.1142,-0.0014,0.8103,11.299,walk
33.4503,11559,0.1129,-0.1129,-0.0016,0.8103,11.286,walk
33.4552,11560,0.1141,-0.1141,-0.0014,0.8143,11.319,walk
33.4562,11561,0.1146,-0.1146,-0.0013,0.799,11.32,walk
33.4586,11562,0.1132,-0.1132,-0.0014,0.799,11.291,walk
33.463,11563,0.1137,-0.1137,-0.0013,0.7929,11.292,walk
33.4663,11564,0.1156,-0.1156,-0.0014,0.6377,11.567,walk
33.4694,11565,0.1155,-0.1155,-0.0013,0.8328,11.583,walk
33.4716,11566,0.1133,-0.1133,-0.0015,0.8328,11.548,walk
33.4746,11567,0.1153,-0.1153,-0.0012,0.8325,11.572,walk
33.4757,11568,0.1138,-0.1138,-0.0014,0.8325,11.555,walk
33.4788,11569,0.1151,-0.1151,-0.0011,0.8569,11.592,walk
33.4815,11570,0.1172,-0.1172,-0.0007,0.8666,11.685,walk
33.4832,11571,0.1157,-0.1157,-0.0009,0.8666,11.627,walk
33.4874,11572,0.117,-0.117,-0.0006,0.8632,11.66,walk
33.4903,11573,0.1169,-0.1169,-0.0003,0.8925,11.661,walk
33.493,11574,0.1161,-0.1161,-0.0004,0.8925,11.641,walk
33.4958,11575,0.1174,-0.1174,0.0,0.8835,11.703,walk
33.498,11576,0.1188,-0.1188,0.0004,0.9047,11.718,walk
33.5005,11577,0.1173,-0.1173,0.0003,0.9047,11.697,walk
33.5046,11578,0.1193,-0.1193,0.0007,0.8821,11.734,walk
33.5073,11579,0.1191,-0.1191,0.001,0.9093,11.73,walk
33.5094,11580,0.1167,-0.1167,0.0009,0.9093,11.685,walk
33.5127,11581,0.1205,-0.1205,0.0015,0.9229,11.764,walk
33.5175,11582,0.1203,-0.1203,0.0018,0.9162,11.73,walk
33.5226,11583,0.1209,-0.1209,0.0023,0.9279,11.7,walk
33.5256,11584,0.1198,-0.1198,0.0027,0.9241,11.671,walk
33.5269,11585,0.122,-0.122,0.0033,0.9326,11.702,walk
33.5289,11586,0.1212,-0.1211,0.0033,0.9326,11.657,walk
33.5314,11587,0.1217,-0.1217,0.0038,0.9368,11.648,walk
33.533,11588,0.1201,-0.12,0.0037,0.9368,11.581,walk
33.5371,11589,0.1222,-0.1222,0.0043,0.9282,11.606,walk
33.5377,11590,0.1206,-0.1205,0.0042,0.9282,11.562,walk
33.5416,11591,0.1216,-0.1216,0.0048,0.9451,11.518,walk
33.5452,11592,0.123,-0.1229,0.0053,0.9351,11.504,walk
33.5497,11593,0.1255,-0.1254,0.006,0.9404,11.516,walk
33.5504,11594,0.1234,-0.1232,0.0059,0.9404,11.485,walk
33.5531,11595,0.1265,-0.1263,0.0066,0.9384,11.486,walk
33.556,11596,0.1273,-0.1271,0.0072,0.9243,11.464,walk
33.5585,11597,0.1251,-0.1249,0.0071,0.9243,11.447,walk
33.561,11598,0.1267,-0.1265,0.0076,0.9395,11.42,walk
33.5637,11599,0.1252,-0.125,0.0074,0.9395,11.396,walk
33.5675,11600,0.1259,-0.1257,0.0078,0.936,11.355,walk
33.5714,11601,0.1266,-0.1263,0.0083,0.9531,11.303,walk
33.5745,11602,0.1294,-0.129,0.0092,1.0698,11.076,walk
33.5758,11603,0.1278,-0.1274,0.0091,1.0698,11.066,walk
33.5796,11604,0.1291,-0.1287,0.0096,0.9165,10.975,walk
33.5809,11605,0.1312,-0.1308,0.0101,0.9277,10.897,walk
33.5829,11606,0.1288,-0.1284,0.01,0.9277,10.866,walk
33.5875,11607,0.131,-0.1306,0.0105,0.9275,10.756,walk
33.5879,11608,0.1294,-0.129,0.0104,0.9275,10.734,walk
33.5908,11609,0.1308,-0.1303,0.0109,0.9147,10.63,walk
33.5949,11610,0.1313,-0.1308,0.0114,0.9106,10.491,walk
33.5978,11611,0.1326,-0.1321,0.0118,0.8963,10.328,walk
33.5993,11612,0.1311,-0.1305,0.0117,0.8963,10.313,walk
33.6035,11613,0.1324,-0.1318,0.0123,0.9054,10.159,walk
33.6065,11614,0.133,-0.1324,0.0128,0.912,10.021,walk
33.6103,11615,0.1358,-0.1351,0.0134,0.8807,9.897,walk
33.6131,11616,0.1335,-0.1329,0.0133,0.8807,9.864,walk
33.6167,11617,0.1326,-0.1318,0.0138,0.891,9.69,walk
33.6195,11618,0.1345,-0.1338,0.0142,0.859,9.556,walk
33.6215,11619,0.1323,-0.1315,0.0141,0.859,9.504,walk
33.6244,11620,0.1344,-0.1336,0.0148,0.8981,9.403,walk
33.6265,11621,0.1356,-0.1347,0.0153,0.8395,9.276,walk
33.6289,11622,0.1334,-0.1325,0.0152,0.8395,9.242,walk
33.6331,11623,0.1353,-0.1344,0.0157,0.8455,9.127,walk
33.6334,11624,0.1338,-0.1329,0.0157,0.8455,9.093,walk
33.6373,11625,0.135,-0.134,0.0162,0.8334,9.009,walk
33.6407,11626,0.1369,-0.1358,0.0168,0.8162,8.918,walk
33.6436,11627,0.1372,-0.1361,0.0173,0.8099,8.827,walk
33.6458,11628,0.1351,-0.134,0.0172,0.8099,8.793,walk
33.6494,11629,0.137,-0.1358,0.0178,0.8178,8.717,walk
33.6502,11630,0.1348,-0.1336,0.0177,0.8178,8.683,walk
33.6535,11631,0.1359,-0.1347,0.0183,0.7959,8.59,walk
33.6567,11632,0.1371,-0.1357,0.019,0.8069,8.555,walk
33.6603,11633,0.1374,-0.136,0.0196,0.7832,8.478,walk
33.6631,11634,0.136,-0.1346,0.0195,0.7832,8.445,walk
33.667,11635,0.1371,-0.1356,0.0202,0.7859,8.376,walk
33.6704,11636,0.1389,-0.1373,0.0209,0.7772,8.376,walk
33.6709,11637,0.1368,-0.1352,0.0209,0.7772,8.312,walk
33.6748,11638,0.1372,-0.1355,0.0215,0.7583,8.241,walk
33.6778,11639,0.139,-0.1372,0.0222,0.7696,8.26,walk
33.6793,11640,0.1369,-0.1351,0.0221,0.7696,8.197,walk
33.6831,11641,0.1386,-0.1367,0.0228,0.7369,8.201,walk
33.6842,11642,0.1365,-0.1346,0.0227,0.7369,8.138,walk
33.6877,11643,0.1388,-0.1369,0.0234,0.731,8.123,walk
33.6917,11644,0.1391,-0.137,0.024,0.7224,8.1,walk
33.6922,11645,0.137,-0.1349,0.0239,0.7224,8.069,walk
33.6947,11646,0.1386,-0.1364,0.0244,0.709,8.032,walk
33.6966,11647,0.1373,-0.1351,0.0244,0.709,8.001,walk
33.6999,11648,0.1382,-0.1359,0.0249,0.7152,8.012,walk
33.7033,11649,0.1397,-0.1373,0.0255,0.6921,7.993,walk
33.7074,11650,0.1392,-0.1368,0.0259,0.7043,7.997,walk
33.7106,11651,0.1394,-0.1369,0.0264,0.6931,7.946,walk
33.7149,11652,0.1402,-0.1376,0.0269,0.6963,7.947,walk
33.717,11653,0.1382,-0.1356,0.0268,0.6963,7.885,walk
33.7195,11654,0.1397,-0.137,0.0272,0.6938,7.904,walk
33.7223,11655,0.1405,-0.1377,0.0277,0.6843,7.874,walk
33.7243,11656,0.1391,-0.1364,0.0276,0.6843,7.859,walk
33.7293,11657,0.1385,-0.1356,0.0279,0.6711,7.81,walk
33.73,11658,0.1371,-0.1342,0.0278,0.6711,7.765,walk
33.7326,11659,0.1386,-0.1357,0.0283,0.6938,7.803,walk
33.7369,11660,0.14,-0.137,0.0287,0.668,7.772,walk
33.7376,11661,0.1379,-0.1349,0.0285,0.668,7.743,walk
33.7413,11662,0.1394,-0.1363,0.0289,0.6846,7.756,walk
33.7454,11663,0.1393,-0.1363,0.0291,0.6677,7.743,walk
33.7459,11664,0.1379,-0.1348,0.029,0.6677,7.701,walk
33.7499,11665,0.1393,-0.1362,0.0294,0.6787,7.719,walk
33.7522,11666,0.1393,-0.1361,0.0295,0.6688,7.694,walk
33.7563,11667,0.1392,-0.136,0.0296,0.6656,7.685,walk
33.759,11668,0.1371,-0.1339,0.0294,0.6656,7.633,walk
33.7626,11669,0.137,-0.1338,0.0295,0.6776,7.614,walk
33.766,11670,0.1383,-0.1351,0.0297,0.6679,7.619,walk
33.7688,11671,0.1381,-0.1349,0.0298,0.6601,7.611,walk
33.7714,11672,0.1359,-0.1327,0.0295,0.6601,7.587,walk
33.7743,11673,0.1372,-0.1339,0.0297,0.6582,7.567,walk
33.7755,11674,0.1357,-0.1324,0.0295,0.6582,7.555,walk
33.7788,11675,0.1368,-0.1335,0.0297,0.6287,7.531,walk
33.7819,11676,0.1371,-0.1338,0.0297,0.6237,7.476,walk
33.7836,11677,0.1348,-0.1315,0.0293,0.6237,7.43,walk
33.7859,11678,0.136,-0.1327,0.0295,0.6598,7.482,walk
33.7879,11679,0.1336,-0.1304,0.0292,0.6598,7.46,walk
33.792,11680,0.1348,-0.1315,0.0294,0.6492,7.447,walk
33.7953,11681,0.1351,-0.1318,0.0294,0.6467,7.441,walk
33.7982,11682,0.1345,-0.1313,0.0293,0.6438,7.406,walk
33.8003,11683,0.1321,-0.1289,0.0288,0.6438,7.374,walk
33.8033,11684,0.1331,-0.1299,0.0289,0.6308,7.352,walk
33.8061,11685,0.1349,-0.1317,0.0291,0.6228,7.337,walk
33.8087,11686,0.1316,-0.1285,0.0285,0.6228,7.295,walk
33.8122,11687,0.1316,-0.1285,0.0284,0.613,7.227,walk
33.8128,11688,0.13,-0.1269,0.0281,0.613,7.216,walk
33.8174,11689,0.1309,-0.1278,0.028,0.6167,7.161,walk
33.823,11690,0.1307,-0.1278,0.0276,0.6078,7.027,walk
33.8239,11691,0.1282,-0.1253,0.027,0.6078,7.006,walk
33.8255,11692,0.1265,-0.1236,0.0266,0.6078,6.976,walk
33.8289,11693,0.1272,-0.1244,0.0266,0.6068,6.926,walk
33.832,11694,0.1271,-0.1244,0.0262,0.6011,6.82,walk
33.834,11695,0.1236,-0.121,0.0253,0.6011,6.791,walk
33.8378,11696,0.1242,-0.1216,0.0252,0.5754,6.714,walk
33.8403,11697,0.124,-0.1215,0.0248,0.5912,6.613,walk
33.8421,11698,0.1216,-0.1192,0.0242,0.5912,6.584,walk
33.8457,11699,0.124,-0.1216,0.0245,0.5792,6.511,walk
33.8495,11700,0.1227,-0.1203,0.0238,0.5773,6.39,walk
33.8501,11701,0.1207,-0.1184,0.0235,0.5773,6.364,walk
33.855,11702,0.1219,-0.1196,0.0236,0.5806,6.28,walk
33.858,11703,0.1217,-0.1194,0.0234,0.5789,6.135,walk
33.8603,11704,0.1213,-0.119,0.0233,0.5726,5.993,walk
33.8637,11705,0.1191,-0.1169,0.0229,0.5726,5.948,walk
33.8659,11706,0.1199,-0.1177,0.0229,0.5616,5.817,walk
33.8691,11707,0.1199,-0.1177,0.0228,0.5794,5.68,walk
33.8714,11708,0.1176,-0.1154,0.0225,0.5794,5.638,walk
33.8745,11709,0.1183,-0.1162,0.0224,0.563,5.533,walk
33.8758,11710,0.1168,-0.1146,0.0222,0.563,5.495,walk
33.8793,11711,0.1168,-0.1147,0.0221,0.5666,5.352,walk
33.8801,11712,0.1152,-0.1131,0.0218,0.5666,5.319,walk
33.884,11713,0.1152,-0.1132,0.0217,0.5547,5.212,walk
33.8865,11714,0.116,-0.114,0.0217,0.5671,5.085,walk
33.8892,11715,0.1162,-0.1142,0.0216,0.5694,4.996,walk
33.8923,11716,0.1134,-0.1115,0.0211,0.5694,4.961,walk
33.8962,11717,0.1144,-0.1124,0.021,0.562,4.853,walk
33.8979,11718,0.1146,-0.1126,0.0209,0.5646,4.762,walk
33.8995,11719,0.1131,-0.1112,0.0206,0.5646,4.756,walk
33.9041,11720,0.1141,-0.1122,0.0205,0.5676,4.647,walk
33.9048,11721,0.1119,-0.1101,0.0201,0.5676,4.637,walk
33.9072,11722,0.1136,-0.1118,0.0201,0.5706,4.555,walk
33.9092,11723,0.1108,-0.1091,0.0196,0.5706,4.531,walk
33.9123,11724,0.1112,-0.1095,0.0193,0.5957,4.373,walk
33.9168,11725,0.1109,-0.1093,0.0187,0.588,4.207,walk
33.9215,11726,0.1111,-0.1095,0.0186,0.5467,4.044,walk
33.9253,11727,0.1095,-0.108,0.0179,0.5763,3.978,walk
33.9282,11728,0.1099,-0.1085,0.0176,0.574,3.936,walk
33.9313,11729,0.1109,-0.1095,0.0176,0.5651,3.892,walk
33.9328,11730,0.1096,-0.1082,0.0173,0.5651,3.89,walk
33.9372,11731,0.1107,-0.1093,0.0172,0.5695,3.842,walk
33.9377,11732,0.1087,-0.1074,0.0168,0.5695,3.84,walk
33.9413,11733,0.1098,-0.1085,0.0168,0.5626,3.833,walk
33.9441,11734,0.1097,-0.1085,0.0163,0.5894,3.78,walk
33.9459,11735,0.1091,-0.1078,0.0162,0.5894,3.78,walk
33.9493,11736,0.1083,-0.1072,0.0157,0.5779,3.747,walk
33.9554,11737,0.1095,-0.1084,0.0156,0.5921,3.722,walk
33.9565,11738,0.1087,-0.1077,0.0151,0.5648,3.713,walk
33.9592,11739,0.1075,-0.1065,0.0148,0.5648,3.715,walk
33.9623,11740,0.1075,-0.1065,0.0144,0.598,3.717,walk
33.968,11741,0.1086,-0.1077,0.0143,0.5768,3.726,walk
33.973,11742,0.1086,-0.1078,0.0136,0.598,3.801,walk
33.9754,11743,0.1074,-0.1066,0.0133,0.598,3.805,walk
33.9794,11744,0.1068,-0.1061,0.0128,0.5988,3.862,walk
33.982,11745,0.1081,-0.1074,0.0127,0.6065,3.898,walk
33.984,11746,0.1069,-0.1062,0.0124,0.6065,3.907,walk
33.9885,11747,0.1063,-0.1056,0.0119,0.5919,3.984,walk
33.9915,11748,0.1076,-0.107,0.0118,0.6161,4.047,walk
33.9943,11749,0.1083,-0.1077,0.0116,0.6053,4.118,walk
33.9962,11750,0.1065,-0.1059,0.0112,0.6053,4.13,walk
33.9995,11751,0.1078,-0.1072,0.011,0.6211,4.203,walk
34.0024,11752,0.1084,-0.1079,0.0108,0.594,4.27,walk
34.0065,11753,0.1098,-0.1093,0.0107,0.6245,4.357,walk
34.0094,11754,0.1061,-0.1056,0.01,0.6245,4.395,walk
34.0143,11755,0.1088,-0.1084,0.0097,0.6309,4.589,walk
34.0174,11756,0.1076,-0.1072,0.0095,0.6309,4.596,walk
34.0215,11757,0.1065,-0.1061,0.009,0.6279,4.696,walk
34.0253,11758,0.1078,-0.1074,0.0089,0.6295,4.804,walk
34.0271,11759,0.1086,-0.1082,0.0087,0.6303,4.885,walk
34.0287,11760,0.1073,-0.107,0.0085,0.6303,4.904,walk
34.033,11761,0.1081,-0.1077,0.0083,0.6383,5.006,walk
34.0369,11762,0.1082,-0.1079,0.008,0.6413,5.104,walk
34.0376,11763,0.1069,-0.1066,0.0078,0.6413,5.109,walk
34.0416,11764,0.107,-0.1068,0.0076,0.6404,5.22,walk
34.046,11765,0.1084,-0.1082,0.0075,0.6531,5.312,walk
34.0465,11766,0.1065,-0.1063,0.0072,0.6531,5.331,walk
34.0495,11767,0.1086,-0.1083,0.0073,0.6578,5.427,walk
34.0543,11768,0.1086,-0.1084,0.007,0.647,5.513,walk
34.0551,11769,0.106,-0.1058,0.0066,0.647,5.524,walk
34.0583,11770,0.1079,-0.1077,0.0067,0.6262,5.592,walk
34.0605,11771,0.108,-0.1078,0.0064,0.6642,5.698,walk
34.0643,11772,0.1088,-0.1086,0.0063,0.6697,5.797,walk
34.0668,11773,0.1068,-0.1066,0.0061,0.6697,5.796,walk
34.0692,11774,0.108,-0.1079,0.006,0.6447,5.881,walk
34.0717,11775,0.106,-0.1059,0.0058,0.6447,5.876,walk
34.0748,11776,0.1074,-0.1072,0.0058,0.6714,5.957,walk
34.0759,11777,0.106,-0.1059,0.0056,0.6714,5.954,walk
34.0793,11778,0.1059,-0.1058,0.0055,0.6537,6.045,walk
34.0817,11779,0.1073,-0.1072,0.0055,0.674,6.132,walk
34.0833,11780,0.1059,-0.1058,0.0054,0.674,6.116,walk
34.0876,11781,0.1065,-0.1063,0.0054,0.6496,6.193,walk
34.0903,11782,0.107,-0.1069,0.0053,0.6637,6.25,walk
34.092,11783,0.1049,-0.1047,0.0051,0.6637,6.228,walk
34.0956,11784,0.1054,-0.1053,0.0051,0.6691,6.308,walk
34.0986,11785,0.1068,-0.1066,0.0051,0.6888,6.381,walk
34.1003,11786,0.1046,-0.1044,0.005,0.6888,6.364,walk
34.104,11787,0.1058,-0.1057,0.0051,0.6683,6.424,walk
34.1072,11788,0.1063,-0.1062,0.0051,0.6647,6.483,walk
34.1091,11789,0.1033,-0.1032,0.005,0.6647,6.445,walk
34.1124,11790,0.1054,-0.1053,0.005,0.6887,6.524,walk
34.1176,11791,0.1037,-0.1035,0.0051,0.6704,6.537,walk
34.1214,11792,0.105,-0.1049,0.0051,0.7129,6.6,walk
34.122,11793,0.1028,-0.1026,0.0051,0.7129,6.579,walk
34.1254,11794,0.1032,-0.1031,0.0052,0.6732,6.6,walk
34.1288,11795,0.1038,-0.1036,0.0053,0.6865,6.668,walk
34.1297,11796,0.1022,-0.1021,0.0053,0.6865,6.634,walk
34.1332,11797,0.1036,-0.1034,0.0054,0.705,6.674,walk
34.1341,11798,0.1012,-0.1011,0.0054,0.705,6.638,walk
34.1377,11799,0.1018,-0.1016,0.0055,0.6957,6.685,walk
34.1415,11800,0.1032,-0.103,0.0055,0.7271,6.739,walk
34.1418,11801,0.1018,-0.1016,0.0056,0.7271,6.704,walk
34.1461,11802,0.1017,-0.1015,0.0055,0.7064,6.728,walk
34.1499,11803,0.104,-0.1039,0.0054,0.7148,6.8,walk
34.1527,11804,0.1045,-0.1044,0.0052,0.7167,6.832,walk
34.1567,11805,0.1043,-0.1042,0.005,0.7135,6.877,walk
34.16,11806,0.1066,-0.1065,0.0049,0.7215,6.929,walk
34.1625,11807,0.1032,-0.1031,0.0048,0.7215,6.923,walk
34.1653,11808,0.1048,-0.1047,0.0047,0.7238,6.947,walk
34.1676,11809,0.1041,-0.104,0.0047,0.7238,6.945,walk
34.1713,11810,0.1034,-0.1033,0.0045,0.7166,6.972,walk
34.1729,11811,0.1057,-0.1056,0.0044,0.7235,6.987,walk
34.1749,11812,0.1035,-0.1034,0.0044,0.7235,6.974,walk
34.1781,11813,0.1035,-0.1034,0.0043,0.7117,6.978,walk
34.1813,11814,0.1051,-0.105,0.0041,0.732,6.992,walk
34.1833,11815,0.1029,-0.1028,0.0042,0.732,6.968,walk
34.1859,11816,0.1052,-0.1051,0.004,0.7359,6.983,walk
34.1879,11817,0.1031,-0.103,0.0041,0.7359,6.955,walk
34.1917,11818,0.104,-0.1039,0.0039,0.7215,6.945,walk
34.1925,11819,0.1026,-0.1025,0.004,0.7215,6.916,walk
34.1953,11820,0.1036,-0.1035,0.0039,0.7564,6.889,walk
34.1985,11821,0.1053,-0.1052,0.0037,0.7527,6.876,walk
34.2001,11822,0.1031,-0.1031,0.0038,0.7527,6.853,walk
34.2035,11823,0.1041,-0.104,0.0036,0.7492,6.818,walk
34.2067,11824,0.1058,-0.1058,0.0035,0.7736,6.789,walk
34.2098,11825,0.1062,-0.1062,0.0033,0.791,6.699,walk
34.2125,11826,0.1041,-0.1041,0.0034,0.791,6.674,walk
34.2155,11827,0.1058,-0.1058,0.0033,0.7607,6.629,walk
34.2184,11828,0.1073,-0.1073,0.0026,0.9267,6.401,walk
34.2215,11829,0.1045,-0.1045,0.0028,0.9267,6.347,walk
34.2235,11830,0.1063,-0.1063,0.0025,0.7923,6.275,walk
34.2256,11831,0.1049,-0.1049,0.0027,0.7923,6.261,walk
34.2289,11832,0.1067,-0.1067,0.0024,0.7808,6.198,walk
34.2298,11833,0.1053,-0.1053,0.0025,0.7808,6.171,walk
34.2329,11834,0.1058,-0.1058,0.0023,0.8059,6.09,walk
34.2357,11835,0.1078,-0.1077,0.0021,0.8096,6.042,walk
34.2374,11836,0.1071,-0.107,0.0021,0.8096,6.042,walk
34.2405,11837,0.1083,-0.1083,0.0018,0.825,5.966,walk
34.2422,11838,0.1062,-0.1062,0.002,0.825,5.939,walk
34.2459,11839,0.1089,-0.1089,0.0015,0.8215,5.899,walk
34.2463,11840,0.1068,-0.1068,0.0017,0.8215,5.845,walk
34.2499,11841,0.1089,-0.1089,0.0013,0.8469,5.796,walk
34.2507,11842,0.1075,-0.1075,0.0015,0.8469,5.756,walk
34.255,11843,0.1095,-0.1095,0.001,0.8307,5.682,walk
34.2581,11844,0.1101,-0.1101,0.0008,0.8237,5.592,walk
34.2603,11845,0.111,-0.111,0.0004,0.8982,5.441,walk
34.2637,11846,0.1089,-0.1089,0.0007,0.8982,5.415,walk
34.2672,11847,0.1125,-0.1125,0.0,0.8778,5.354,walk
34.2712,11848,0.1104,-0.1104,0.0,0.8638,5.185,walk
34.2731,11849,0.1132,-0.1132,-0.0007,0.8729,5.11,walk
34.276,11850,0.1118,-0.1118,-0.0005,0.8729,5.097,walk
34.2788,11851,0.1127,-0.1127,-0.0009,0.8992,4.993,walk
34.2828,11852,0.1149,-0.1149,-0.0016,0.8997,4.892,walk
34.2831,11853,0.1128,-0.1128,-0.0013,0.8997,4.867,walk
34.287,11854,0.1135,-0.1135,-0.0017,0.8766,4.769,walk
34.2917,11855,0.1157,-0.1157,-0.0023,0.8989,4.721,walk
34.2951,11856,0.1151,-0.115,-0.0025,0.9035,4.605,walk
34.2992,11857,0.1173,-0.1173,-0.0032,0.9084,4.533,walk
34.3,11858,0.1151,-0.1151,-0.0029,0.9084,4.497,walk
34.3051,11859,0.1159,-0.1159,-0.0034,0.9168,4.443,walk
34.3096,11860,0.1213,-0.1212,-0.005,0.9556,4.347,walk
34.3108,11861,0.1191,-0.119,-0.0047,0.9556,4.325,walk
34.3127,11862,0.1176,-0.1176,-0.0044,0.9556,4.293,walk
34.315,11863,0.1198,-0.1197,-0.0052,0.9028,4.286,walk
34.3171,11864,0.1183,-0.1182,-0.005,0.9028,4.276,walk
34.3221,11865,0.1206,-0.1205,-0.0058,0.9293,4.245,walk
34.3253,11866,0.1207,-0.1205,-0.0063,0.9446,4.203,walk
34.3258,11867,0.1192,-0.119,-0.0061,0.9446,4.186,walk
34.3287,11868,0.1208,-0.1206,-0.0069,0.9546,4.19,walk
34.3315,11869,0.123,-0.1228,-0.0077,0.9318,4.21,walk
34.3333,11870,0.1207,-0.1205,-0.0074,0.9318,4.195,walk
34.3367,11871,0.1229,-0.1226,-0.0083,0.9305,4.21,walk
34.3378,11872,0.1214,-0.1211,-0.0081,0.9305,4.203,walk
34.3398,11873,0.1234,-0.1231,-0.0088,0.8791,4.26,walk
34.342,11874,0.121,-0.1207,-0.0084,0.8791,4.248,walk
34.3452,11875,0.1248,-0.1244,-0.0096,0.9221,4.353,walk
34.3482,11876,0.1252,-0.1247,-0.0101,0.8826,4.445,walk
34.3497,11877,0.1228,-0.1224,-0.0097,0.8826,4.437,walk
34.3528,11878,0.124,-0.1235,-0.0105,0.8948,4.552,walk
34.3561,11879,0.1216,-0.1211,-0.0101,0.8948,4.546,walk
34.3599,11880,0.1254,-0.1249,-0.0117,0.9127,4.841,walk
34.3625,11881,0.123,-0.1225,-0.0114,0.9127,4.834,walk
34.3697,11882,0.1262,-0.1255,-0.0131,0.8822,5.099,walk
34.3772,11883,0.1245,-0.1237,-0.0138,1.0798,5.066,walk
34.3805,11884,0.1265,-0.1257,-0.0148,0.9247,5.184,walk
34.3832,11885,0.1241,-0.1231,-0.0153,0.8748,5.293,walk
34.3864,11886,0.1259,-0.1248,-0.0162,0.8633,5.421,walk
34.3899,11887,0.126,-0.1248,-0.017,0.8874,5.538,walk
34.392,11888,0.1242,-0.1231,-0.0169,0.8874,5.543,walk
34.3979,11889,0.1258,-0.1244,-0.0186,0.8619,5.773,walk
34.4,11890,0.1232,-0.1218,-0.0185,0.8619,5.776,walk
34.4028,11891,0.1249,-0.1234,-0.0195,0.8724,5.867,walk
34.4049,11892,0.1231,-0.1216,-0.0194,0.8724,5.868,walk
34.4091,11893,0.1218,-0.1201,-0.0202,0.7923,5.999,walk
34.4125,11894,0.1225,-0.1207,-0.0212,0.8404,6.084,walk
34.4174,11895,0.124,-0.122,-0.0222,0.8161,6.174,walk
34.4195,11896,0.1237,-0.1215,-0.0232,0.837,6.242,walk
34.4218,11897,0.1209,-0.1187,-0.0231,0.837,6.237,walk
34.4253,11898,0.1234,-0.121,-0.0241,0.8161,6.314,walk
34.4281,11899,0.121,-0.1184,-0.0252,0.7931,6.379,walk
34.4329,11900,0.1225,-0.1197,-0.0262,0.8223,6.428,walk
34.4359,11901,0.1218,-0.1188,-0.0272,0.7466,6.503,walk
34.4385,11902,0.1199,-0.1168,-0.0272,0.7466,6.494,walk
34.4415,11903,0.1196,-0.1162,-0.0283,0.7952,6.539,walk
34.4435,11904,0.1204,-0.1168,-0.0292,0.7631,6.603,walk
34.4456,11905,0.1189,-0.1153,-0.0291,0.7631,6.592,walk
34.4494,11906,0.1205,-0.1167,-0.03,0.7406,6.669,walk
34.4503,11907,0.1181,-0.1143,-0.0297,0.7406,6.651,walk
34.4534,11908,0.1196,-0.1157,-0.0306,0.7476,6.722,walk
34.4552,11909,0.1176,-0.1136,-0.0303,0.7476,6.697,walk
34.4582,11910,0.1189,-0.1148,-0.0309,0.758,6.711,walk
34.4613,11911,0.1214,-0.1172,-0.0317,0.7454,6.746,walk
34.4639,11912,0.1215,-0.1171,-0.0325,0.693,6.829,walk
34.4664,11913,0.1208,-0.1164,-0.0323,0.693,6.813,walk
34.4715,11914,0.1215,-0.117,-0.0328,0.7181,6.812,walk
34.4731,11915,0.1203,-0.1157,-0.0328,0.7152,6.815,walk
34.4757,11916,0.1177,-0.1132,-0.0323,0.7152,6.745,walk
