time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
30.4097,14295,0.1747,-0.1747,-0.0036,0.8196,5.086,walk
30.4118,14296,0.1735,-0.1735,-0.0033,0.0844,5.09,walk
30.4139,14297,0.1751,-0.1751,-0.0033,0.3771,5.126,walk
30.416,14298,0.1739,-0.1739,-0.0031,0.0866,5.129,walk
30.4181,14299,0.1755,-0.1755,-0.0032,0.8331,5.126,walk
30.4201,14300,0.1743,-0.1743,-0.003,0.0841,5.127,walk
30.4222,14301,0.1758,-0.1758,-0.0029,0.8598,5.138,walk
30.4243,14302,0.1745,-0.1745,-0.0027,0.0932,5.137,walk
30.4264,14303,0.1762,-0.1762,-0.0028,0.8023,5.144,walk
30.4284,14304,0.1744,-0.1743,-0.0025,0.0664,5.138,walk
30.4306,14305,0.1759,-0.1759,-0.0024,0.5864,5.14,walk
30.4326,14306,0.1746,-0.1746,-0.0022,0.0787,5.131,walk
30.4347,14307,0.1765,-0.1765,-0.0023,1.1318,5.128,walk
30.4368,14308,0.1746,-0.1746,-0.002,0.0476,5.116,walk
30.4389,14309,0.1763,-0.1763,-0.002,0.787,5.112,walk
30.441,14310,0.175,-0.175,-0.0018,0.0637,5.101,walk
30.4432,14311,0.1772,-0.1772,-0.0019,0.4048,5.078,walk
30.4453,14312,0.1752,-0.1752,-0.0016,0.0568,5.066,walk
30.4474,14313,0.1769,-0.1769,-0.0017,0.7855,5.049,walk
30.4494,14314,0.1756,-0.1756,-0.0015,0.0577,5.036,walk
30.4515,14315,0.1764,-0.1764,-0.0015,0.7302,5.001,walk
30.4535,14316,0.1751,-0.1751,-0.0014,0.0682,4.978,walk
30.4556,14317,0.1776,-0.1776,-0.0019,0.8565,4.976,walk
30.4577,14318,0.1756,-0.1755,-0.0017,0.1014,4.96,walk
30.4597,14319,0.177,-0.177,-0.0017,1.9085,4.899,walk
30.4618,14320,0.1757,-0.1757,-0.0016,0.0628,4.883,walk
30.4638,14321,0.1774,-0.1773,-0.0017,0.7663,4.85,walk
30.4659,14322,0.176,-0.176,-0.0016,0.0422,4.833,walk
30.468,14323,0.1781,-0.1781,-0.0016,0.952,4.79,walk
30.4701,14324,0.176,-0.176,-0.0015,0.0548,4.765,walk
30.4722,14325,0.1776,-0.1776,-0.0016,0.7983,4.71,walk
30.4742,14326,0.1762,-0.1762,-0.0015,0.0452,4.694,walk
30.4764,14327,0.1777,-0.1776,-0.0015,0.3745,4.648,walk
30.4785,14328,0.1755,-0.1755,-0.0014,0.0666,4.626,walk
30.4805,14329,0.177,-0.177,-0.0015,0.5629,4.571,walk
30.4826,14330,0.1756,-0.1756,-0.0015,0.0379,4.558,walk
30.4847,14331,0.1779,-0.1779,-0.0015,0.7619,4.505,walk
30.4867,14332,0.1757,-0.1757,-0.0015,0.0874,4.482,walk
30.4889,14333,0.1771,-0.1771,-0.0015,1.1746,4.417,walk
30.4909,14334,0.1756,-0.1756,-0.0015,0.0391,4.406,walk
30.4932,14335,0.1778,-0.1778,-0.0015,0.8199,4.351,walk
30.4952,14336,0.1755,-0.1755,-0.0015,0.0779,4.336,walk
30.4973,14337,0.177,-0.1769,-0.0015,0.4782,4.278,walk
30.4993,14338,0.1756,-0.1756,-0.0016,0.0527,4.261,walk
30.5014,14339,0.1772,-0.1772,-0.0016,0.6746,4.189,walk
30.5034,14340,0.176,-0.176,-0.0016,0.0634,4.178,walk
30.5055,14341,0.1778,-0.1778,-0.0016,0.7828,4.138,walk
30.5076,14342,0.176,-0.176,-0.0015,0.0276,4.134,walk
30.5097,14343,0.1777,-0.1776,-0.0014,0.1026,4.037,walk
30.5118,14344,0.1764,-0.1764,-0.0014,0.0579,4.043,walk
30.514,14345,0.178,-0.178,-0.0013,0.5455,3.966,walk
30.5161,14346,0.1766,-0.1766,-0.0013,0.0525,3.98,walk
30.5181,14347,0.1783,-0.1783,-0.0012,0.8254,3.931,walk
30.5202,14348,0.1769,-0.1769,-0.0012,0.0383,3.943,walk
30.5222,14349,0.1784,-0.1784,-0.0011,0.7941,3.876,walk
30.5243,14350,0.1769,-0.1769,-0.0011,0.0135,3.895,walk
30.5264,14351,0.1785,-0.1785,-0.001,0.7624,3.837,walk
30.5285,14352,0.1761,-0.1761,-0.001,0.1149,3.855,walk
30.5305,14353,0.1774,-0.1774,-0.0008,1.7718,3.789,walk
30.5326,14354,0.1759,-0.1759,-0.0008,0.0344,3.803,walk
30.5347,14355,0.1773,-0.1773,-0.0007,0.7904,3.725,walk
30.5367,14356,0.1758,-0.1758,-0.0007,0.0217,3.733,walk
30.5389,14357,0.1775,-0.1775,-0.0006,0.7372,3.653,walk
30.5409,14358,0.176,-0.176,-0.0006,0.0079,3.658,walk
30.5431,14359,0.1783,-0.1783,-0.0005,0.8096,3.55,walk
30.5451,14360,0.1762,-0.1762,-0.0005,0.0584,3.55,walk
30.5474,14361,0.1781,-0.1781,-0.0003,0.737,3.463,walk
30.5494,14362,0.1768,-0.1768,-0.0003,0.0307,3.459,walk
30.5515,14363,0.1778,-0.1778,-0.0002,0.2169,3.355,walk
30.5535,14364,0.1764,-0.1764,-0.0002,0.0314,3.347,walk
30.5556,14365,0.1783,-0.1783,-0.0001,0.7176,3.253,walk
30.5576,14366,0.1769,-0.1769,-0.0001,0.0206,3.248,walk
30.5597,14367,0.1788,-0.1788,0.0001,0.8107,3.142,walk
30.5618,14368,0.1775,-0.1775,0.0001,0.0577,3.138,walk
30.5639,14369,0.1791,-0.1791,0.0003,0.7465,3.011,walk
30.566,14370,0.1778,-0.1778,0.0003,0.0611,3.009,walk
30.5682,14371,0.1793,-0.1793,0.0003,1.0341,2.927,walk
30.5702,14372,0.1779,-0.1779,0.0002,0.0463,2.923,walk
30.5723,14373,0.1799,-0.1799,0.0003,0.7045,2.801,walk
30.5743,14374,0.1784,-0.1784,0.0002,0.0299,2.798,walk
30.5766,14375,0.1802,-0.1802,0.0004,0.9776,2.739,walk
30.5786,14376,0.178,-0.178,0.0002,0.0987,2.736,walk
30.5807,14377,0.1802,-0.1802,0.0003,0.6721,2.633,walk
30.5827,14378,0.1788,-0.1788,0.0002,0.035,2.63,walk
30.5848,14379,0.1806,-0.1806,0.0004,1.6917,2.549,walk
30.5868,14380,0.1792,-0.1792,0.0002,0.0437,2.547,walk
30.589,14381,0.1814,-0.1814,0.0004,0.6261,2.424,walk
30.591,14382,0.18,-0.18,0.0003,0.0442,2.422,walk
30.5933,14383,0.1827,-0.1827,0.0006,0.9781,2.361,walk
30.5953,14384,0.1806,-0.1806,0.0004,0.1132,2.357,walk
30.5974,14385,0.1829,-0.1829,0.0009,0.6845,2.242,walk
30.5994,14386,0.1815,-0.1815,0.0008,0.0726,2.241,walk
30.6015,14387,0.1828,-0.1828,0.0009,2.0103,2.124,walk
30.6035,14388,0.1813,-0.1813,0.0008,0.0516,2.121,walk
30.6056,14389,0.1835,-0.1835,0.001,0.644,1.999,walk
30.6076,14390,0.182,-0.182,0.0009,0.0535,1.994,walk
30.6098,14391,0.184,-0.184,0.0011,0.5703,1.908,walk
30.6118,14392,0.1825,-0.1825,0.001,0.0574,1.904,walk
30.6139,14393,0.1848,-0.1848,0.0012,0.6264,1.792,walk
30.616,14394,0.1833,-0.1833,0.0011,0.0558,1.787,walk
30.6182,14395,0.1862,-0.1862,0.0014,0.4363,1.693,walk
30.6202,14396,0.184,-0.184,0.0012,0.1246,1.685,walk
30.6223,14397,0.1861,-0.1861,0.0015,0.183,1.614,walk
30.6243,14398,0.1846,-0.1846,0.0013,0.0632,1.608,walk
30.6267,14399,0.187,-0.187,0.0016,0.6114,1.515,walk
30.6288,14400,0.1848,-0.1848,0.0014,0.1488,1.503,walk
30.6309,14401,0.1875,-0.1875,0.0017,1.9663,1.493,walk
30.6329,14402,0.1853,-0.1853,0.0015,0.12,1.483,walk
30.6351,14403,0.1877,-0.1877,0.0017,0.5648,1.406,walk
30.6371,14404,0.1862,-0.1862,0.0016,0.0698,1.398,walk
30.6392,14405,0.1885,-0.1884,0.0019,0.6847,1.363,walk
30.6412,14406,0.187,-0.187,0.0017,0.0663,1.359,walk
30.6434,14407,0.19,-0.19,0.0021,0.592,1.318,walk
30.6454,14408,0.187,-0.187,0.0018,0.2524,1.301,walk
30.6475,14409,0.1893,-0.1893,0.0022,0.5615,1.283,walk
30.6496,14410,0.1878,-0.1878,0.002,0.0696,1.268,walk
30.6516,14411,0.1908,-0.1908,0.0024,0.366,1.262,walk
30.6537,14412,0.1886,-0.1886,0.0022,0.1434,1.251,walk
30.6558,14413,0.1909,-0.1909,0.0026,0.5664,1.231,walk
30.6578,14414,0.1894,-0.1894,0.0024,0.0723,1.22,walk
30.6601,14415,0.1925,-0.1925,0.0028,0.2614,1.217,walk
30.6621,14416,0.1902,-0.1902,0.0026,0.1503,1.193,walk
30.6642,14417,0.1925,-0.1925,0.0029,0.5761,1.15,walk
30.6662,14418,0.191,-0.1909,0.0028,0.0694,1.143,walk
30.6683,14419,0.1932,-0.1932,0.0032,0.5777,1.164,walk
30.6703,14420,0.1917,-0.1917,0.003,0.0726,1.152,walk
30.6724,14421,0.1939,-0.1939,0.0034,0.2441,1.161,walk
30.6744,14422,0.1924,-0.1923,0.0032,0.0702,1.142,walk
30.6765,14423,0.1938,-0.1938,0.0035,0.5788,1.148,walk
30.6785,14424,0.1922,-0.1922,0.0034,0.0764,1.136,walk
30.6806,14425,0.1945,-0.1944,0.0038,0.6007,1.172,walk
30.6826,14426,0.1929,-0.1928,0.0036,0.0743,1.16,walk
30.6848,14427,0.1951,-0.195,0.004,0.4405,1.192,walk
30.6868,14428,0.1935,-0.1934,0.0038,0.0755,1.181,walk
30.6889,14429,0.1956,-0.1956,0.0043,0.5714,1.248,walk
30.6909,14430,0.194,-0.194,0.0042,0.0789,1.238,walk
30.6932,14431,0.197,-0.197,0.0047,0.5938,1.306,walk
30.6952,14432,0.1946,-0.1945,0.0045,0.1689,1.288,walk
30.6973,14433,0.1968,-0.1967,0.0049,0.6409,1.334,walk
30.6994,14434,0.1951,-0.1951,0.0047,0.0736,1.33,walk
30.7015,14435,0.1964,-0.1963,0.0051,0.5416,1.43,walk
30.7036,14436,0.1947,-0.1946,0.0049,0.0753,1.424,walk
30.7056,14437,0.1976,-0.1976,0.0055,0.5882,1.53,walk
30.7077,14438,0.1951,-0.195,0.0053,0.1701,1.521,walk
30.7098,14439,0.1972,-0.1971,0.0058,0.5864,1.614,walk
30.7118,14440,0.1954,-0.1954,0.0056,0.0765,1.612,walk
30.7139,14441,0.1984,-0.1983,0.0062,0.5921,1.724,walk
30.7159,14442,0.1958,-0.1957,0.006,0.1752,1.721,walk
30.7181,14443,0.1979,-0.1978,0.0065,0.5118,1.839,walk
30.7202,14444,0.1961,-0.196,0.0064,0.0676,1.839,walk
30.7223,14445,0.1981,-0.198,0.0069,0.345,1.963,walk
30.7244,14446,0.1964,-0.1962,0.0068,0.0666,1.964,walk
30.7265,14447,0.1983,-0.1982,0.0074,0.264,2.069,walk
30.7285,14448,0.1956,-0.1955,0.0072,0.1742,2.073,walk
30.7307,14449,0.1985,-0.1984,0.0079,0.5927,2.182,walk
30.7328,14450,0.1958,-0.1957,0.0078,0.1777,2.185,walk
30.7349,14451,0.1977,-0.1976,0.0083,0.3521,2.307,walk
30.737,14452,0.1959,-0.1958,0.0083,0.06,2.311,walk
30.7392,14453,0.1978,-0.1976,0.0089,0.376,2.437,walk
30.7412,14454,0.196,-0.1958,0.0088,0.0569,2.444,walk
30.7435,14455,0.1988,-0.1986,0.0094,0.5238,2.522,walk
30.7455,14456,0.196,-0.1958,0.0094,0.1846,2.53,walk
30.7476,14457,0.1969,-0.1967,0.01,0.627,2.63,walk
30.7496,14458,0.1951,-0.1948,0.01,0.0643,2.639,walk
30.7517,14459,0.1969,-0.1966,0.0107,0.1598,2.748,walk
30.7537,14460,0.1949,-0.1946,0.0107,0.0575,2.751,walk
30.7558,14461,0.1967,-0.1963,0.0114,0.1498,2.863,walk
30.7578,14462,0.1947,-0.1944,0.0114,0.0553,2.869,walk
30.7599,14463,0.1964,-0.1961,0.0122,0.3867,2.947,walk
30.7619,14464,0.1945,-0.1941,0.0122,0.0542,2.956,walk
30.764,14465,0.1962,-0.1957,0.0129,0.2378,3.043,walk
30.766,14466,0.1942,-0.1938,0.013,0.0522,3.05,walk
30.7681,14467,0.1958,-0.1953,0.0138,0.4305,3.134,walk
30.7702,14468,0.1938,-0.1933,0.0138,0.0479,3.141,walk
30.7722,14469,0.1954,-0.1948,0.0146,0.6492,3.206,walk
30.7743,14470,0.1934,-0.1928,0.0147,0.0495,3.209,walk
30.7765,14471,0.1939,-0.1933,0.0156,0.2957,3.27,walk
30.7785,14472,0.1919,-0.1913,0.0156,0.0613,3.278,walk
30.7806,14473,0.1934,-0.1927,0.0165,0.2548,3.33,walk
30.7827,14474,0.1914,-0.1907,0.0166,0.0552,3.343,walk
30.785,14475,0.1938,-0.193,0.0174,0.3069,3.39,walk
30.787,14476,0.1908,-0.19,0.0176,0.2052,3.398,walk
30.7891,14477,0.1922,-0.1913,0.0185,0.3951,3.44,walk
30.7911,14478,0.1902,-0.1893,0.0186,0.0563,3.45,walk
30.7932,14479,0.1916,-0.1906,0.0195,0.3186,3.504,walk
30.7953,14480,0.1898,-0.1887,0.0196,0.0264,3.516,walk
30.7974,14481,0.1916,-0.1905,0.0204,0.3795,3.539,walk
30.7995,14482,0.1902,-0.1891,0.0203,0.0415,3.544,walk
30.8016,14483,0.1915,-0.1903,0.021,0.3794,3.555,walk
30.8037,14484,0.1901,-0.1889,0.0208,0.049,3.545,walk
30.8058,14485,0.1919,-0.1907,0.0214,0.4149,3.544,walk
30.8078,14486,0.1904,-0.1892,0.0213,0.0401,3.531,walk
30.8099,14487,0.193,-0.1918,0.0219,0.4494,3.537,walk
30.8119,14488,0.191,-0.1898,0.0217,0.0548,3.498,walk
30.814,14489,0.193,-0.1917,0.0223,0.5761,3.489,walk
30.8161,14490,0.1913,-0.1901,0.0222,0.0316,3.478,walk
30.8181,14491,0.1928,-0.1915,0.0227,0.1211,3.458,walk
30.8203,14492,0.191,-0.1897,0.0226,0.0195,3.437,walk
30.8223,14493,0.1924,-0.191,0.0231,0.5094,3.414,walk
30.8244,14494,0.1905,-0.1891,0.0229,0.0358,3.406,walk
30.8265,14495,0.1917,-0.1903,0.0234,0.1769,3.395,walk
30.8285,14496,0.1889,-0.1875,0.023,0.1589,3.378,walk
30.8306,14497,0.1902,-0.1888,0.0234,0.5012,3.352,walk
30.8327,14498,0.1884,-0.1869,0.0231,0.0347,3.348,walk
30.8347,14499,0.1896,-0.1882,0.0236,0.1776,3.352,walk
30.8368,14500,0.1878,-0.1864,0.0233,0.027,3.345,walk
30.8388,14501,0.19,-0.1885,0.0239,0.7526,3.325,walk
30.8409,14502,0.1874,-0.1859,0.0236,0.1263,3.311,walk
30.843,14503,0.1886,-0.1871,0.0241,0.9461,3.362,walk
30.8451,14504,0.1871,-0.1855,0.024,0.0534,3.353,walk
30.8475,14505,0.1888,-0.1872,0.0246,0.7193,3.481,walk
30.8495,14506,0.1865,-0.1849,0.0244,0.0869,3.474,walk
30.8516,14507,0.1879,-0.1862,0.0249,1.6603,3.458,walk
30.8536,14508,0.1863,-0.1846,0.0248,0.0394,3.457,walk
30.8557,14509,0.1876,-0.1859,0.0253,0.1879,3.457,walk
30.8577,14510,0.186,-0.1843,0.0252,0.0387,3.456,walk
30.8606,14511,0.1874,-0.1857,0.0256,0.7834,3.419,walk
30.863,14512,0.1878,-0.186,0.026,0.0275,3.433,walk
30.8648,14513,0.1862,-0.1844,0.0258,1.8414,3.433,walk
30.8672,14514,0.1876,-0.1857,0.0262,0.0256,3.424,walk
30.869,14515,0.186,-0.1842,0.026,0.8817,3.425,walk
30.8713,14516,0.1873,-0.1854,0.0265,0.0696,3.44,walk
30.8731,14517,0.1857,-0.1838,0.0263,0.9784,3.443,walk
30.8754,14518,0.187,-0.1851,0.0267,0.0591,3.444,walk
30.8772,14519,0.1855,-0.1835,0.0265,0.5539,3.445,walk
30.8792,14520,0.1839,-0.182,0.0264,0.0558,3.449,walk
30.8813,14521,0.1852,-0.1833,0.0267,0.4453,3.461,walk
30.8833,14522,0.1837,-0.1818,0.0266,0.0569,3.464,walk
30.8854,14523,0.1849,-0.183,0.0266,1.471,3.488,walk
30.8875,14524,0.1834,-0.1815,0.0265,0.0721,3.491,walk
30.8895,14525,0.1839,-0.182,0.0268,1.2288,3.516,walk
30.8915,14526,0.1824,-0.1805,0.0266,0.066,3.521,walk
30.8936,14527,0.1837,-0.1817,0.027,0.3821,3.549,walk
30.8956,14528,0.1822,-0.1803,0.0268,0.0701,3.558,walk
30.8977,14529,0.1835,-0.1814,0.0272,0.1528,3.584,walk
30.8998,14530,0.182,-0.18,0.027,0.0762,3.591,walk
30.9018,14531,0.1832,-0.1812,0.0273,0.4026,3.631,walk
30.9039,14532,0.1818,-0.1798,0.0272,0.0804,3.638,walk
30.9059,14533,0.1831,-0.1811,0.0275,0.8395,3.688,walk
30.908,14534,0.1817,-0.1796,0.0273,0.0734,3.7,walk
30.91,14535,0.183,-0.1809,0.0277,0.3202,3.772,walk
30.9121,14536,0.1816,-0.1795,0.0275,0.0778,3.781,walk
30.9142,14537,0.1829,-0.1808,0.0279,0.6351,3.886,walk
30.9162,14538,0.1816,-0.1794,0.0277,0.0766,3.894,walk
30.9183,14539,0.1829,-0.1807,0.028,0.3514,3.989,walk
30.9203,14540,0.1815,-0.1793,0.0278,0.0838,4.003,walk
30.9224,14541,0.1829,-0.1807,0.0281,0.8394,4.117,walk
30.9244,14542,0.1808,-0.1786,0.0279,0.0311,4.132,walk
30.9265,14543,0.1822,-0.18,0.0282,0.4359,4.272,walk
30.9286,14544,0.1808,-0.1787,0.028,0.0784,4.287,walk
30.9306,14545,0.1822,-0.18,0.0282,0.2235,4.41,walk
30.9327,14546,0.1808,-0.1786,0.0281,0.0833,4.415,walk
30.9347,14547,0.1821,-0.1799,0.0285,0.9124,4.571,walk
30.9368,14548,0.1808,-0.1785,0.0283,0.0898,4.582,walk
30.9389,14549,0.182,-0.1797,0.0285,0.8675,4.719,walk
30.941,14550,0.1806,-0.1784,0.0284,0.0971,4.737,walk
30.9432,14551,0.1819,-0.1796,0.0286,0.5018,4.821,walk
30.9452,14552,0.1805,-0.1783,0.0284,0.0975,4.833,walk
30.9473,14553,0.1817,-0.1794,0.0287,0.4273,4.961,walk
30.9493,14554,0.1803,-0.178,0.0285,0.106,4.973,walk
30.9514,14555,0.1815,-0.1792,0.0288,0.662,5.094,walk
30.9534,14556,0.1794,-0.1772,0.0286,0.0162,5.119,walk
30.9556,14557,0.181,-0.1787,0.029,0.8235,5.282,walk
30.9577,14558,0.1797,-0.1773,0.0289,0.0601,5.295,walk
30.9598,14559,0.1816,-0.1792,0.0291,1.9305,5.438,walk
30.9618,14560,0.1795,-0.1772,0.0289,0.0236,5.458,walk
30.9639,14561,0.1806,-0.1782,0.029,0.7325,5.667,walk
30.966,14562,0.1792,-0.1769,0.0289,0.1111,5.68,walk
30.968,14563,0.1803,-0.178,0.029,0.6483,5.81,walk
30.9701,14564,0.1789,-0.1766,0.0288,0.1079,5.821,walk
30.9723,14565,0.18,-0.1777,0.0289,0.6095,5.969,walk
30.9743,14566,0.1787,-0.1763,0.0287,0.1059,5.98,walk
30.9764,14567,0.1796,-0.1773,0.0288,0.4622,6.169,walk
30.9785,14568,0.1776,-0.1753,0.0285,0.022,6.178,walk
30.9807,14569,0.1785,-0.1762,0.0285,0.8323,6.342,walk
30.9827,14570,0.1772,-0.1749,0.0283,0.1061,6.349,walk
30.9848,14571,0.178,-0.1758,0.0282,0.5247,6.531,walk
30.9868,14572,0.1767,-0.1744,0.028,0.1137,6.538,walk
30.989,14573,0.1775,-0.1753,0.028,0.3799,6.711,walk
30.9911,14574,0.1761,-0.1739,0.0278,0.1134,6.712,walk
30.9932,14575,0.177,-0.1748,0.0277,0.744,6.879,walk
30.9952,14576,0.1756,-0.1734,0.0275,0.1057,6.878,walk
30.9974,14577,0.1764,-0.1742,0.0274,0.5509,7.031,walk
30.9994,14578,0.175,-0.1728,0.0272,0.1152,7.025,walk
31.0015,14579,0.1751,-0.173,0.027,0.8495,7.207,walk
31.0036,14580,0.1736,-0.1716,0.0267,0.104,7.199,walk
31.0057,14581,0.1745,-0.1724,0.0266,0.5936,7.344,walk
31.0078,14582,0.173,-0.171,0.0264,0.0979,7.333,walk
31.0102,14583,0.1738,-0.1717,0.0265,0.9076,7.506,walk
31.0123,14584,0.1723,-0.1703,0.0262,0.1003,7.498,walk
31.0145,14585,0.1724,-0.1704,0.026,1.0792,7.587,walk
31.0166,14586,0.171,-0.169,0.0257,0.0864,7.567,walk
31.0187,14587,0.1717,-0.1698,0.0256,0.1634,7.727,walk
31.0208,14588,0.1702,-0.1683,0.0253,0.087,7.691,walk
31.023,14589,0.1709,-0.169,0.0252,0.044,7.866,walk
31.025,14590,0.1694,-0.1676,0.0249,0.0878,7.839,walk
31.0271,14591,0.17,-0.1682,0.0247,0.5014,8.039,walk
31.0291,14592,0.1686,-0.1668,0.0244,0.0852,8.008,walk
31.0312,14593,0.1693,-0.1676,0.0242,0.949,8.098,walk
31.0333,14594,0.1678,-0.1661,0.0239,0.0656,8.046,walk
31.0354,14595,0.1688,-0.1671,0.0237,0.9097,8.137,walk
31.0375,14596,0.1673,-0.1656,0.0233,0.0444,8.099,walk
31.0395,14597,0.1669,-0.1653,0.0231,1.946,8.28,walk
31.0416,14598,0.1654,-0.1638,0.0228,0.0884,8.237,walk
31.0437,14599,0.1668,-0.1652,0.0227,0.9956,8.357,walk
31.0458,14600,0.1644,-0.1629,0.0222,0.0599,8.311,walk
31.0478,14601,0.1651,-0.1636,0.022,0.6514,8.452,walk
31.0498,14602,0.1635,-0.1621,0.0217,0.0472,8.402,walk
31.0519,14603,0.164,-0.1626,0.0214,0.7472,8.538,walk
31.054,14604,0.1624,-0.161,0.021,0.0545,8.458,walk
31.0561,14605,0.1637,-0.1624,0.0208,1.1002,8.649,walk
31.0581,14606,0.1613,-0.16,0.0203,0.0735,8.594,walk
31.0603,14607,0.1618,-0.1606,0.0201,1.3746,8.702,walk
31.0624,14608,0.1602,-0.159,0.0198,0.0415,8.644,walk
31.0645,14609,0.1608,-0.1596,0.0195,1.015,8.743,walk
31.0666,14610,0.1583,-0.1572,0.0189,0.1079,8.65,walk
31.0687,14611,0.1587,-0.1576,0.0186,0.8069,8.771,walk
31.0707,14612,0.1571,-0.156,0.0182,0.0244,8.707,walk
31.0728,14613,0.1575,-0.1565,0.0178,0.4045,8.852,walk
31.0749,14614,0.1558,-0.1548,0.0174,0.0236,8.751,walk
31.077,14615,0.1561,-0.1552,0.0169,0.7556,8.931,walk
31.079,14616,0.1544,-0.1535,0.0165,0.0266,8.896,walk
31.0812,14617,0.155,-0.1542,0.016,0.9295,8.956,walk
31.0832,14618,0.1533,-0.1525,0.0155,0.0271,8.884,walk
31.0853,14619,0.1537,-0.1529,0.0152,1.8634,9.001,walk
31.0874,14620,0.1519,-0.1512,0.0147,0.0456,8.891,walk
31.0896,14621,0.1515,-0.1509,0.014,1.0343,8.968,walk
31.0978,14622,0.1491,-0.1486,0.0122,0.0099,9.027,walk
31.0999,14623,0.1476,-0.1472,0.0119,0.0269,8.988,walk
31.1019,14624,0.1484,-0.1479,0.0115,0.8648,9.089,walk
31.104,14625,0.1471,-0.1467,0.0113,0.0533,9.014,walk
31.106,14626,0.1484,-0.148,0.0119,1.2533,8.993,walk
31.1081,14627,0.1475,-0.1471,0.0117,0.1081,8.961,walk
31.1101,14628,0.1488,-0.1483,0.0116,1.6605,9.045,walk
31.1122,14629,0.1479,-0.1474,0.0115,0.1103,8.988,walk
31.1142,14630,0.149,-0.1486,0.0114,0.976,9.078,walk
31.1163,14631,0.1479,-0.1475,0.0112,0.0697,8.997,walk
31.1184,14632,0.1488,-0.1484,0.0111,0.0607,9.082,walk
31.1204,14633,0.1475,-0.1471,0.0109,0.0506,9.03,walk
31.1225,14634,0.1477,-0.1473,0.0107,0.6609,9.108,walk
31.1245,14635,0.1463,-0.1459,0.0105,0.027,9.029,walk
31.1266,14636,0.147,-0.1467,0.0104,0.3591,9.16,walk
31.1286,14637,0.1456,-0.1453,0.0102,0.0257,9.107,walk
31.1307,14638,0.1465,-0.1461,0.0101,0.9625,9.189,walk
31.1327,14639,0.1451,-0.1447,0.0099,0.0167,9.105,walk
31.1348,14640,0.146,-0.1456,0.0097,0.8657,9.221,walk
31.1368,14641,0.1446,-0.1443,0.0095,0.0121,9.192,walk
31.1389,14642,0.1455,-0.1452,0.0093,0.3355,9.294,walk
31.141,14643,0.1441,-0.1439,0.0091,0.0172,9.235,walk
31.1438,14644,0.1446,-0.1443,0.0089,0.3872,9.318,walk
31.1458,14645,0.1434,-0.1431,0.0087,0.0374,9.257,walk
31.1481,14646,0.1446,-0.1444,0.0085,0.9286,9.394,walk
31.1501,14647,0.1434,-0.1431,0.0083,0.0131,9.331,walk
31.1522,14648,0.1445,-0.1443,0.0081,0.4191,9.418,walk
31.1543,14649,0.1433,-0.143,0.0079,0.0117,9.385,walk
31.1564,14650,0.1444,-0.1442,0.0077,0.0974,9.493,walk
31.1585,14651,0.1431,-0.1429,0.0075,0.0164,9.426,walk
31.1605,14652,0.1436,-0.1435,0.007,0.8958,9.493,walk
31.1626,14653,0.1424,-0.1422,0.0068,0.0098,9.424,walk
31.1647,14654,0.1442,-0.1441,0.0067,0.9392,9.611,walk
31.1667,14655,0.1424,-0.1422,0.0064,0.0852,9.505,walk
31.1689,14656,0.1436,-0.1435,0.0062,0.44,9.628,walk
31.1713,14657,0.1449,-0.1447,0.0059,0.0125,9.742,walk
31.1731,14658,0.1436,-0.1435,0.0057,0.739,9.633,walk
31.1755,14659,0.1449,-0.1448,0.0055,0.0168,9.794,walk
31.1773,14660,0.1437,-0.1436,0.0053,0.397,9.72,walk
31.1796,14661,0.145,-0.1449,0.005,0.0212,9.841,walk
31.1814,14662,0.1438,-0.1438,0.0048,0.864,9.766,walk
31.1834,14663,0.1427,-0.1426,0.0046,0.0162,9.653,walk
31.1855,14664,0.1434,-0.1433,0.0042,0.148,9.806,walk
31.1875,14665,0.1422,-0.1421,0.004,0.0207,9.728,walk
31.1896,14666,0.1436,-0.1436,0.0037,0.8861,9.846,walk
31.1916,14667,0.1425,-0.1424,0.0035,0.0077,9.768,walk
31.1937,14668,0.1438,-0.1437,0.0034,0.9272,9.895,walk
31.1957,14669,0.1426,-0.1426,0.0032,0.0276,9.777,walk
31.1978,14670,0.1441,-0.1441,0.0029,0.9527,9.952,walk
31.1998,14671,0.1429,-0.1429,0.0028,0.0153,9.872,walk
31.2019,14672,0.1444,-0.1444,0.0025,0.7691,10.002,walk
31.2039,14673,0.1433,-0.1433,0.0024,0.0185,9.921,walk
31.206,14674,0.1448,-0.1447,0.0021,0.2736,10.003,walk
31.208,14675,0.1436,-0.1436,0.002,0.0216,9.962,walk
31.2101,14676,0.1452,-0.1452,0.0017,0.8543,10.093,walk
31.2122,14677,0.144,-0.144,0.0016,0.0177,10.01,walk
31.2142,14678,0.1455,-0.1455,0.0013,0.0832,10.129,walk
31.2163,14679,0.1444,-0.1444,0.0012,0.0236,10.003,walk
31.2183,14680,0.1459,-0.1459,0.001,0.9707,10.119,walk
31.2204,14681,0.1448,-0.1448,0.0009,0.0278,10.077,walk
31.2224,14682,0.1464,-0.1464,0.0006,1.082,10.243,walk
31.2245,14683,0.1447,-0.1447,0.0003,0.0693,10.115,walk
31.2266,14684,0.1463,-0.1463,0.0002,1.0041,10.222,walk
31.2286,14685,0.1452,-0.1452,-0.0,0.0238,10.093,walk
