time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
36.0061,12607,0.1484,-0.0961,-0.1131,0.6243,14.641,walk
36.008,12608,0.1452,-0.0933,-0.1112,0.6243,14.546,walk
36.0117,12609,0.1462,-0.0933,-0.1126,0.6584,14.678,walk
36.0146,12610,0.1464,-0.0924,-0.1135,0.632,14.777,walk
36.0165,12611,0.1439,-0.0903,-0.1121,0.632,14.707,walk
36.0207,12612,0.145,-0.0902,-0.1135,0.6465,14.819,walk
36.024,12613,0.1434,-0.0878,-0.1134,0.6154,14.85,walk
36.0249,12614,0.1418,-0.0863,-0.1125,0.6154,14.827,walk
36.028,12615,0.1434,-0.0867,-0.1142,0.5959,14.996,walk
36.0303,12616,0.1401,-0.0837,-0.1123,0.5959,14.903,walk
36.0351,12617,0.1402,-0.0827,-0.1132,0.6286,14.973,walk
36.0383,12618,0.1402,-0.0816,-0.1139,0.5875,15.106,walk
36.0401,12619,0.1401,-0.0806,-0.1146,0.5894,15.21,walk
36.0445,12620,0.14,-0.0794,-0.1154,0.5799,15.367,walk
36.045,12621,0.1376,-0.077,-0.114,0.5799,15.275,walk
36.0481,12622,0.1384,-0.0766,-0.1152,0.5901,15.456,walk
36.0498,12623,0.1367,-0.075,-0.1143,0.5901,15.41,walk
36.0534,12624,0.1375,-0.0746,-0.1155,0.5807,15.545,walk
36.0542,12625,0.135,-0.0721,-0.1142,0.5807,15.499,walk
36.0563,12626,0.1365,-0.0725,-0.1157,0.5539,15.688,walk
36.0585,12627,0.1341,-0.0699,-0.1144,0.5539,15.642,walk
36.0615,12628,0.1348,-0.0694,-0.1156,0.5702,15.814,walk
36.0625,12629,0.1332,-0.0677,-0.1147,0.5702,15.791,walk
36.0661,12630,0.1339,-0.0671,-0.1158,0.5471,15.989,walk
36.0702,12631,0.133,-0.0649,-0.1161,0.5645,16.15,walk
36.0707,12632,0.1315,-0.0632,-0.1153,0.5645,16.106,walk
36.0737,12633,0.1322,-0.0628,-0.1163,0.5219,16.332,walk
36.077,12634,0.1327,-0.0622,-0.1173,0.5601,16.534,walk
36.0793,12635,0.1304,-0.0599,-0.1158,0.5601,16.447,walk
36.0814,12636,0.1325,-0.0611,-0.1176,0.512,16.738,walk
36.0858,12637,0.1321,-0.0602,-0.1175,0.5193,16.941,walk
36.0882,12638,0.1328,-0.0604,-0.1183,0.5361,17.148,walk
36.0905,12639,0.1317,-0.0596,-0.1175,0.5361,17.118,walk
36.0924,12640,0.1321,-0.0594,-0.1179,0.4908,17.31,walk
36.0948,12641,0.1309,-0.0585,-0.1171,0.4908,17.28,walk
36.0967,12642,0.1296,-0.0576,-0.1162,0.4908,17.19,walk
36.1002,12643,0.1292,-0.0567,-0.1161,0.5114,17.419,walk
36.1032,12644,0.1292,-0.0564,-0.1162,0.4929,17.679,walk
36.1063,12645,0.1298,-0.0567,-0.1168,0.4859,17.919,walk
36.1079,12646,0.1276,-0.0552,-0.1151,0.4859,17.863,walk
36.1107,12647,0.1277,-0.0551,-0.1152,0.5341,18.117,walk
36.1135,12648,0.1282,-0.0552,-0.1157,0.4682,18.386,walk
36.1163,12649,0.1261,-0.0538,-0.1141,0.4682,18.305,walk
36.1193,12650,0.1267,-0.054,-0.1146,0.476,18.584,walk
36.1239,12651,0.1261,-0.0535,-0.1142,0.47,18.804,walk
36.1246,12652,0.1249,-0.0526,-0.1132,0.47,18.729,walk
36.1283,12653,0.1257,-0.0531,-0.1139,0.501,18.998,walk
36.129,12654,0.1238,-0.0517,-0.1125,0.501,18.894,walk
36.1317,12655,0.1245,-0.0521,-0.113,0.3236,19.299,walk
36.1365,12656,0.1229,-0.0504,-0.1121,0.4123,19.678,walk
36.1393,12657,0.1228,-0.0501,-0.1121,0.4315,19.879,walk
36.1418,12658,0.121,-0.0488,-0.1107,0.4315,19.824,walk
36.145,12659,0.1217,-0.0493,-0.1112,0.4664,19.969,walk
36.1478,12660,0.1212,-0.0489,-0.1109,0.4833,20.136,walk
36.1495,12661,0.1201,-0.0481,-0.11,0.4833,20.051,walk
36.1533,12662,0.1207,-0.0485,-0.1106,0.4527,20.281,walk
36.1541,12663,0.119,-0.0473,-0.1092,0.4527,20.168,walk
36.1573,12664,0.1196,-0.0477,-0.1097,0.4391,20.42,walk
36.1611,12665,0.1197,-0.0478,-0.1097,0.4361,20.592,walk
36.1615,12666,0.1185,-0.047,-0.1088,0.4361,20.506,walk
36.1655,12667,0.119,-0.0473,-0.1092,0.4044,20.745,walk
36.1663,12668,0.1174,-0.0462,-0.1079,0.4044,20.631,walk
36.1702,12669,0.1168,-0.0458,-0.1074,0.3934,20.823,walk
36.1738,12670,0.1174,-0.0463,-0.1079,0.427,21.017,walk
36.1744,12671,0.1164,-0.0456,-0.1071,0.427,20.988,walk
36.1791,12672,0.1154,-0.045,-0.1063,0.4287,21.093,walk
36.1827,12673,0.1159,-0.0455,-0.1066,0.3943,21.294,walk
36.1846,12674,0.1144,-0.0445,-0.1054,0.3943,21.237,walk
36.1897,12675,0.1148,-0.0451,-0.1056,0.383,21.649,walk
36.1932,12676,0.1153,-0.0456,-0.1059,0.3805,21.849,walk
36.1953,12677,0.1133,-0.0444,-0.1043,0.3805,21.764,walk
36.1986,12678,0.1137,-0.0449,-0.1045,0.3645,21.98,walk
36.2004,12679,0.1123,-0.044,-0.1033,0.3645,21.924,walk
36.203,12680,0.1122,-0.0442,-0.1031,0.3692,22.105,walk
36.2078,12681,0.1123,-0.0445,-0.103,0.3933,22.334,walk
36.2086,12682,0.1113,-0.044,-0.1022,0.3933,22.253,walk
36.2127,12683,0.1112,-0.0442,-0.1021,0.3632,22.5,walk
36.2145,12684,0.1112,-0.0445,-0.1019,0.3598,22.707,walk
36.2165,12685,0.1102,-0.044,-0.1011,0.3598,22.681,walk
36.2188,12686,0.1106,-0.0446,-0.1012,0.3513,22.926,walk
36.2209,12687,0.1092,-0.0438,-0.1,0.3513,22.847,walk
36.224,12688,0.1101,-0.0446,-0.1007,0.3684,23.13,walk
36.2269,12689,0.1096,-0.0447,-0.1001,0.375,23.325,walk
36.229,12690,0.1082,-0.044,-0.0989,0.375,23.272,walk
36.2326,12691,0.1081,-0.0443,-0.0987,0.3478,23.504,walk
36.2347,12692,0.1072,-0.0438,-0.0978,0.3478,23.478,walk
36.239,12693,0.1071,-0.0441,-0.0976,0.3407,23.732,walk
36.2419,12694,0.1069,-0.0444,-0.0973,0.3357,23.961,walk
36.2429,12695,0.1073,-0.045,-0.0974,0.3549,24.276,walk
36.2453,12696,0.1068,-0.0447,-0.097,0.3549,24.25,walk
36.2488,12697,0.1066,-0.0451,-0.0966,0.3292,24.479,walk
36.2494,12698,0.1052,-0.0443,-0.0954,0.3292,24.425,walk
36.2528,12699,0.1056,-0.0449,-0.0955,0.3524,24.696,walk
36.256,12700,0.1054,-0.0453,-0.0952,0.3455,24.994,walk
36.2576,12701,0.104,-0.0446,-0.0939,0.3455,24.884,walk
36.2615,12702,0.1033,-0.0447,-0.0931,0.3339,25.163,walk
36.2637,12703,0.1023,-0.0442,-0.0922,0.3339,25.078,walk
36.2675,12704,0.1026,-0.0448,-0.0923,0.3355,25.412,walk
36.2687,12705,0.1024,-0.0452,-0.0919,0.342,25.65,walk
36.2719,12706,0.1024,-0.0456,-0.0917,0.3782,25.95,walk
36.274,12707,0.1009,-0.0449,-0.0904,0.3782,25.83,walk
36.2761,12708,0.1013,-0.0455,-0.0905,0.3628,26.153,walk
36.2807,12709,0.1003,-0.045,-0.0896,0.3628,26.091,walk
36.2852,12710,0.0983,-0.045,-0.0874,0.1984,26.675,walk
36.289,12711,0.0987,-0.0456,-0.0876,0.2549,27.029,walk
36.2915,12712,0.0972,-0.0449,-0.0862,0.2549,26.963,walk
36.293,12713,0.0961,-0.0448,-0.085,0.2674,27.202,walk
36.295,12714,0.095,-0.0443,-0.0841,0.2674,27.168,walk
36.2986,12715,0.0953,-0.0449,-0.084,0.3359,27.503,walk
36.3,12716,0.0942,-0.0444,-0.0831,0.3359,27.468,walk
36.303,12717,0.095,-0.0453,-0.0835,0.3431,27.841,walk
36.3073,12718,0.0937,-0.0452,-0.0821,0.3531,28.034,walk
36.3076,12719,0.0926,-0.0447,-0.0811,0.3531,27.96,walk
36.3108,12720,0.0931,-0.0455,-0.0813,0.4144,28.189,walk
36.314,12721,0.0932,-0.0461,-0.081,0.4314,28.491,walk
36.316,12722,0.091,-0.0451,-0.079,0.4314,28.297,walk
36.3205,12723,0.092,-0.0461,-0.0796,0.4024,28.659,walk
36.3228,12724,0.0913,-0.0464,-0.0787,0.3892,28.839,walk
36.325,12725,0.0891,-0.0453,-0.0767,0.3892,28.717,walk
36.3273,12726,0.0894,-0.046,-0.0767,0.3801,29.06,walk
36.3293,12727,0.0883,-0.0455,-0.0756,0.3801,28.977,walk
36.3327,12728,0.0897,-0.0467,-0.0766,0.3641,29.425,walk
36.3357,12729,0.0882,-0.0466,-0.0749,0.3519,29.685,walk
36.3398,12730,0.0867,-0.0464,-0.0732,0.3612,29.943,walk
36.3432,12731,0.0863,-0.0468,-0.0725,0.3326,30.21,walk
36.3467,12732,0.0859,-0.0472,-0.0718,0.3503,30.584,walk
36.348,12733,0.0847,-0.0467,-0.0707,0.3503,30.454,walk
36.3501,12734,0.0829,-0.0459,-0.069,0.3503,30.367,walk
36.3531,12735,0.0825,-0.0463,-0.0683,0.3488,30.723,walk
36.3564,12736,0.0827,-0.047,-0.0681,0.3474,31.107,walk
36.3592,12737,0.0823,-0.0474,-0.0673,0.357,31.402,walk
36.3613,12738,0.0811,-0.0469,-0.0662,0.357,31.358,walk
36.3627,12739,0.0799,-0.0464,-0.065,0.357,31.224,walk
36.3668,12740,0.0791,-0.0467,-0.0638,0.3943,31.545,walk
36.3698,12741,0.0794,-0.0474,-0.0637,0.3667,31.995,walk
36.3717,12742,0.0792,-0.0479,-0.0631,0.3705,32.286,walk
36.3738,12743,0.0778,-0.0473,-0.0617,0.3705,32.196,walk
36.3785,12744,0.0789,-0.0484,-0.0623,0.3904,32.617,walk
36.379,12745,0.0775,-0.0479,-0.0609,0.3904,32.457,walk
36.3826,12746,0.0785,-0.0489,-0.0615,0.3479,32.956,walk
36.3865,12747,0.0783,-0.0493,-0.0608,0.391,33.306,walk
36.3895,12748,0.079,-0.0501,-0.0611,0.3803,33.745,walk
36.3926,12749,0.0794,-0.0508,-0.061,0.3801,34.14,walk
36.3949,12750,0.0782,-0.0502,-0.0599,0.3801,34.073,walk
36.399,12751,0.0785,-0.0508,-0.0598,0.3602,34.497,walk
36.4033,12752,0.0783,-0.051,-0.0594,0.3706,34.878,walk
36.4036,12753,0.0771,-0.0504,-0.0583,0.3706,34.811,walk
36.4074,12754,0.0774,-0.0509,-0.0583,0.3992,35.254,walk
36.4115,12755,0.0777,-0.0514,-0.0583,0.375,35.675,walk
36.4118,12756,0.0764,-0.0507,-0.0572,0.375,35.558,walk
36.4144,12757,0.0775,-0.0515,-0.0578,0.3519,36.067,walk
36.4165,12758,0.0762,-0.0508,-0.0568,0.3519,35.987,walk
36.4195,12759,0.0767,-0.0514,-0.0569,0.3955,36.459,walk
36.4213,12760,0.0759,-0.051,-0.0562,0.3955,36.334,walk
36.4239,12761,0.0761,-0.0515,-0.056,0.3009,36.769,walk
36.4282,12762,0.0769,-0.0523,-0.0564,0.3788,37.205,walk
36.4288,12763,0.0758,-0.0517,-0.0554,0.3788,37.116,walk
36.4343,12764,0.0766,-0.0526,-0.0558,0.3834,37.548,walk
36.4386,12765,0.076,-0.0526,-0.0549,0.3956,37.911,walk
36.4398,12766,0.0769,-0.0534,-0.0553,0.3997,38.404,walk
36.4433,12767,0.0769,-0.0538,-0.0549,0.377,38.808,walk
36.4459,12768,0.0757,-0.0531,-0.054,0.377,38.608,walk
36.4491,12769,0.0762,-0.0537,-0.054,0.3808,39.097,walk
36.454,12770,0.077,-0.0546,-0.0544,0.3954,39.539,walk
36.4559,12771,0.0771,-0.055,-0.0541,0.3992,39.994,walk
36.4575,12772,0.0764,-0.0545,-0.0535,0.3992,39.834,walk
36.4608,12773,0.0773,-0.0554,-0.0538,0.3967,40.391,walk
36.4618,12774,0.0761,-0.0547,-0.053,0.3967,40.174,walk
36.4654,12775,0.0774,-0.0558,-0.0535,0.3893,40.722,walk
36.4673,12776,0.0759,-0.0549,-0.0524,0.3893,40.501,walk
36.4708,12777,0.0764,-0.0555,-0.0525,0.3967,41.001,walk
36.4735,12778,0.0768,-0.0561,-0.0524,0.3807,41.407,walk
36.4755,12779,0.0761,-0.0556,-0.0519,0.3807,41.351,walk
36.479,12780,0.077,-0.0565,-0.0522,0.396,41.834,walk
36.4811,12781,0.0778,-0.0574,-0.0525,0.3801,42.322,walk
36.4838,12782,0.0763,-0.0564,-0.0514,0.3801,42.034,walk
36.4903,12783,0.0786,-0.0584,-0.0525,0.362,43.158,walk
36.4908,12784,0.0767,-0.0572,-0.0512,0.362,42.866,walk
36.4944,12785,0.0777,-0.058,-0.0516,0.3125,43.315,walk
36.4979,12786,0.0765,-0.0575,-0.0504,0.2678,43.434,walk
36.5001,12787,0.0758,-0.057,-0.0499,0.2678,43.255,walk
36.5058,12788,0.0758,-0.0576,-0.0493,0.2847,43.927,walk
36.5079,12789,0.0747,-0.0568,-0.0485,0.2847,43.746,walk
36.5112,12790,0.0761,-0.058,-0.0492,0.3364,44.325,walk
36.5142,12791,0.0755,-0.0578,-0.0487,0.312,44.605,walk
36.516,12792,0.0745,-0.057,-0.0479,0.312,44.362,walk
36.5191,12793,0.0747,-0.0573,-0.0479,0.3203,44.866,walk
36.5234,12794,0.0753,-0.0579,-0.0482,0.3262,45.326,walk
36.5237,12795,0.0746,-0.0574,-0.0477,0.3262,45.265,walk
36.5266,12796,0.0752,-0.0579,-0.0481,0.3255,45.791,walk
36.5292,12797,0.0738,-0.0568,-0.0471,0.3255,45.546,walk
36.5327,12798,0.0746,-0.0575,-0.0475,0.3592,46.066,walk
36.5397,12799,0.0756,-0.0585,-0.0479,0.3462,47.118,walk
36.5414,12800,0.0742,-0.0574,-0.047,0.3462,46.933,walk
36.5434,12801,0.0745,-0.0577,-0.0471,0.3612,47.404,walk
36.5466,12802,0.0747,-0.058,-0.0471,0.3131,47.809,walk
36.549,12803,0.0744,-0.0577,-0.0469,0.3131,47.747,walk
36.5521,12804,0.0745,-0.058,-0.0468,0.3112,48.263,walk
36.5538,12805,0.0738,-0.0574,-0.0464,0.3112,48.077,walk
36.5572,12806,0.0735,-0.0573,-0.046,0.2893,48.485,walk
36.5604,12807,0.0735,-0.0574,-0.0459,0.2738,48.985,walk
36.5625,12808,0.0724,-0.0565,-0.0452,0.2738,48.736,walk
36.5657,12809,0.0732,-0.0573,-0.0455,0.2869,49.371,walk
36.567,12810,0.0717,-0.0561,-0.0447,0.2869,49.06,walk
36.5707,12811,0.0719,-0.0562,-0.0448,0.3216,49.492,walk
36.5739,12812,0.0722,-0.0566,-0.0449,0.2684,49.953,walk
36.5747,12813,0.071,-0.0556,-0.0442,0.2684,49.766,walk
36.5788,12814,0.0716,-0.0561,-0.0444,0.3242,50.237,walk
36.5792,12815,0.0708,-0.0554,-0.044,0.3242,50.05,walk
36.5825,12816,0.0711,-0.0558,-0.0441,0.2806,50.583,walk
36.5863,12817,0.0711,-0.0558,-0.0439,0.2805,50.924,walk
36.5906,12818,0.0702,-0.0552,-0.0434,0.2755,51.201,walk
36.5934,12819,0.07,-0.0552,-0.0431,0.2747,51.648,walk
36.5961,12820,0.0692,-0.0545,-0.0427,0.2747,51.461,walk
36.5991,12821,0.0683,-0.0537,-0.0422,0.2877,51.702,walk
36.6017,12822,0.0686,-0.0541,-0.0422,0.2926,52.184,walk
36.6038,12823,0.0674,-0.0529,-0.0417,0.2926,51.934,walk
36.6072,12824,0.0681,-0.0537,-0.0419,0.2884,52.403,walk
36.6081,12825,0.0668,-0.0525,-0.0413,0.2884,52.278,walk
36.6113,12826,0.0667,-0.0525,-0.0411,0.2945,52.555,walk
36.614,12827,0.0669,-0.0528,-0.0411,0.2837,53.008,walk
36.6157,12828,0.066,-0.052,-0.0407,0.2837,52.819,walk
36.6194,12829,0.0663,-0.0523,-0.0407,0.296,53.29,walk
36.6204,12830,0.0649,-0.0511,-0.0401,0.296,53.1,walk
36.6237,12831,0.0651,-0.0513,-0.04,0.2787,53.422,walk
36.6245,12832,0.0642,-0.0505,-0.0397,0.2787,53.359,walk
36.6284,12833,0.0639,-0.0502,-0.0395,0.2771,53.605,walk
36.6291,12834,0.063,-0.0494,-0.0392,0.2771,53.542,walk
36.6325,12835,0.064,-0.0504,-0.0395,0.2632,54.015,walk
36.6356,12836,0.0627,-0.0492,-0.0389,0.2642,54.222,walk
36.6395,12837,0.0613,-0.0478,-0.0384,0.2729,54.272,walk
36.6427,12838,0.0609,-0.0477,-0.0378,0.3117,54.611,walk
36.6451,12839,0.0604,-0.0472,-0.0377,0.3117,54.549,walk
36.6486,12840,0.0597,-0.0467,-0.0372,0.241,54.799,walk
36.6492,12841,0.0582,-0.0452,-0.0367,0.241,54.676,walk
36.6537,12842,0.0576,-0.0447,-0.0363,0.2382,54.946,walk
36.6569,12843,0.057,-0.0441,-0.036,0.2403,55.321,walk
36.6578,12844,0.0554,-0.0425,-0.0355,0.2403,55.138,walk
36.6615,12845,0.0554,-0.0426,-0.0354,0.2618,55.516,walk
36.662,12846,0.0548,-0.042,-0.0352,0.2618,55.394,walk
36.6658,12847,0.0543,-0.0414,-0.0351,0.2636,55.748,walk
36.6702,12848,0.0522,-0.0393,-0.0343,0.2581,55.908,walk
36.6739,12849,0.0523,-0.0395,-0.0343,0.2513,56.289,walk
36.6744,12850,0.0516,-0.0389,-0.034,0.2513,56.231,walk
36.6787,12851,0.0516,-0.039,-0.0338,0.2596,56.566,walk
36.6816,12852,0.0518,-0.0394,-0.0336,0.2569,56.958,walk
36.685,12853,0.0517,-0.0397,-0.0332,0.2684,57.281,walk
36.6881,12854,0.0506,-0.0387,-0.0326,0.2684,57.033,walk
36.6916,12855,0.0507,-0.039,-0.0324,0.2714,57.498,walk
36.6943,12856,0.0508,-0.0393,-0.0322,0.2794,57.9,walk
36.6963,12857,0.0502,-0.0387,-0.032,0.2794,57.715,walk
36.6994,12858,0.0505,-0.0391,-0.032,0.2561,58.243,walk
36.7034,12859,0.0501,-0.0389,-0.0316,0.2537,58.541,walk
36.7057,12860,0.0504,-0.0391,-0.0318,0.3125,58.955,walk
36.7078,12861,0.0494,-0.0382,-0.0314,0.3125,58.837,walk
36.7111,12862,0.0495,-0.0384,-0.0313,0.2823,59.158,walk
36.7151,12863,0.0498,-0.0388,-0.0313,0.2424,59.657,walk
36.7157,12864,0.0492,-0.0382,-0.031,0.2424,59.489,walk
36.7194,12865,0.0494,-0.0385,-0.031,0.2212,59.992,walk
36.7223,12866,0.0488,-0.0381,-0.0304,0.2252,60.291,walk
36.7244,12867,0.0482,-0.0376,-0.0302,0.2252,60.155,walk
36.7285,12868,0.0485,-0.038,-0.0301,0.21,60.648,walk
36.7291,12869,0.0477,-0.0372,-0.0298,0.21,60.473,walk
36.7329,12870,0.0479,-0.0376,-0.0297,0.2069,60.983,walk
36.7385,12871,0.0479,-0.0377,-0.0296,0.2034,61.326,walk
36.7405,12872,0.0474,-0.0373,-0.0292,0.2105,61.619,walk
36.743,12873,0.0472,-0.0373,-0.029,0.2107,61.964,walk
36.7453,12874,0.0468,-0.0368,-0.0289,0.2107,61.917,walk
36.7476,12875,0.0473,-0.0375,-0.0289,0.2109,62.392,walk
36.7496,12876,0.0467,-0.0368,-0.0287,0.2109,62.199,walk
36.7526,12877,0.0472,-0.0374,-0.0288,0.1905,62.634,walk
36.7558,12878,0.047,-0.0373,-0.0287,0.2173,62.884,walk
36.7573,12879,0.0467,-0.0369,-0.0286,0.2173,62.834,walk
36.7616,12880,0.0469,-0.0372,-0.0286,0.2142,63.107,walk
36.7623,12881,0.0466,-0.0368,-0.0285,0.2142,63.056,walk
36.7653,12882,0.0474,-0.0377,-0.0288,0.2156,63.533,walk
36.7696,12883,0.0474,-0.0377,-0.0288,0.2084,63.734,walk
36.7699,12884,0.047,-0.0372,-0.0287,0.2084,63.577,walk
36.7724,12885,0.0475,-0.0378,-0.0288,0.2273,63.878,walk
36.7744,12886,0.0472,-0.0375,-0.0287,0.2273,63.826,walk
36.7783,12887,0.0476,-0.0379,-0.0288,0.1738,64.097,walk
36.7789,12888,0.0473,-0.0375,-0.0287,0.1738,63.99,walk
36.7825,12889,0.0476,-0.0378,-0.0288,0.1811,64.212,walk
36.789,12890,0.0483,-0.0385,-0.0292,0.1835,64.831,walk
36.7915,12891,0.048,-0.0382,-0.0291,0.1835,64.669,walk
36.7949,12892,0.0485,-0.0387,-0.0293,0.2029,64.928,walk
36.7979,12893,0.049,-0.0391,-0.0295,0.2035,65.137,walk
36.7999,12894,0.0488,-0.0389,-0.0294,0.2035,65.028,walk
36.8034,12895,0.0493,-0.0394,-0.0297,0.1831,65.218,walk
36.806,12896,0.0498,-0.0398,-0.03,0.1522,65.56,walk
36.8079,12897,0.0496,-0.0395,-0.0299,0.1522,65.34,walk
36.8119,12898,0.0502,-0.04,-0.0304,0.2177,65.529,walk
36.8159,12899,0.0508,-0.0404,-0.0308,0.175,65.797,walk
36.8163,12900,0.0507,-0.0403,-0.0308,0.175,65.686,walk
36.8194,12901,0.0514,-0.041,-0.031,0.2528,65.874,walk
36.8225,12902,0.052,-0.0415,-0.0313,0.1714,66.175,walk
36.8243,12903,0.0518,-0.0413,-0.0313,0.1714,65.952,walk
36.8285,12904,0.0525,-0.0417,-0.0318,0.1728,66.256,walk
36.8291,12905,0.0523,-0.0416,-0.0318,0.1728,66.033,walk
36.8334,12906,0.0529,-0.0419,-0.0322,0.1682,66.212,walk
36.8371,12907,0.0535,-0.0423,-0.0327,0.1682,66.369,walk
36.842,12908,0.054,-0.0425,-0.0332,0.1571,66.406,walk
36.8458,12909,0.0545,-0.0428,-0.0337,0.1588,66.504,walk
36.8502,12910,0.0549,-0.043,-0.0342,0.1504,66.584,walk
36.854,12911,0.0554,-0.043,-0.0348,0.1734,66.551,walk
36.857,12912,0.0558,-0.0432,-0.0354,0.1469,66.728,walk
36.8616,12913,0.0563,-0.0433,-0.0359,0.1339,66.84,walk
36.8621,12914,0.0561,-0.0432,-0.0359,0.1339,66.726,walk
36.8642,12915,0.0565,-0.0432,-0.0365,0.1424,66.83,walk
36.8663,12916,0.0565,-0.0431,-0.0365,0.1424,66.773,walk
36.8707,12917,0.0568,-0.0433,-0.0369,0.1147,66.944,walk
36.874,12918,0.0577,-0.0438,-0.0376,0.2741,66.961,walk
36.8773,12919,0.0581,-0.0437,-0.0382,0.1575,66.967,walk
36.8791,12920,0.0579,-0.0434,-0.0382,0.1575,66.792,walk
36.8826,12921,0.0582,-0.0434,-0.0388,0.1541,66.772,walk
36.8849,12922,0.0585,-0.0432,-0.0394,0.14,66.928,walk
36.8893,12923,0.0586,-0.0429,-0.04,0.1252,66.957,walk
36.8934,12924,0.0591,-0.0429,-0.0407,0.1913,66.937,walk
36.8968,12925,0.0594,-0.0426,-0.0413,0.1597,66.87,walk
36.8992,12926,0.0592,-0.0424,-0.0413,0.1597,66.749,walk
36.9016,12927,0.0596,-0.0423,-0.042,0.1617,66.808,walk
36.9037,12928,0.0595,-0.0421,-0.042,0.1617,66.747,walk
36.9065,12929,0.0599,-0.0419,-0.0427,0.1904,66.888,walk
36.9084,12930,0.0597,-0.0416,-0.0427,0.1904,66.641,walk
36.911,12931,0.06,-0.0414,-0.0434,0.1735,66.8,walk
36.9148,12932,0.0602,-0.041,-0.044,0.1462,66.766,walk
36.9166,12933,0.06,-0.0408,-0.044,0.1462,66.641,walk
36.9194,12934,0.0601,-0.0403,-0.0446,0.1536,66.605,walk
36.9222,12935,0.0604,-0.04,-0.0452,0.1676,66.752,walk
36.9236,12936,0.0602,-0.0398,-0.0452,0.1676,66.626,walk
36.9265,12937,0.0604,-0.0393,-0.0459,0.1764,66.654,walk
36.9285,12938,0.0602,-0.039,-0.0459,0.1764,66.528,walk
36.931,12939,0.0604,-0.0386,-0.0465,0.1747,66.561,walk
36.9336,12940,0.0602,-0.0383,-0.0465,0.1747,66.435,walk
36.939,12941,0.0606,-0.0375,-0.0476,0.164,66.678,walk
36.9414,12942,0.0603,-0.0371,-0.0476,0.164,66.368,walk
36.9448,12943,0.0605,-0.0367,-0.0482,0.1783,66.537,walk
36.9454,12944,0.0603,-0.0364,-0.0481,0.1783,66.292,walk
36.9489,12945,0.0606,-0.0359,-0.0487,0.175,66.463,walk
36.9515,12946,0.0608,-0.0353,-0.0495,0.1919,66.519,walk
36.9533,12947,0.0607,-0.0352,-0.0494,0.1919,66.398,walk
36.9571,12948,0.0608,-0.0344,-0.0501,0.1928,66.401,walk
36.9608,12949,0.0609,-0.0337,-0.0507,0.205,66.517,walk
36.9612,12950,0.0608,-0.0336,-0.0507,0.205,66.399,walk
36.9655,12951,0.0609,-0.0327,-0.0514,0.242,66.469,walk
36.9659,12952,0.0607,-0.0324,-0.0513,0.242,66.29,walk
36.9703,12953,0.0607,-0.0312,-0.0521,0.3041,66.194,walk
36.9709,12954,0.0605,-0.031,-0.052,0.3041,66.132,walk
36.974,12955,0.0604,-0.0299,-0.0525,0.2772,66.18,walk
36.9785,12956,0.06,-0.0298,-0.0521,0.1875,65.885,walk
36.9791,12957,0.0595,-0.0296,-0.0516,0.1875,65.719,jog
36.9822,12958,0.0596,-0.0289,-0.0521,0.2299,65.989,jog
36.9892,12959,0.059,-0.0273,-0.0523,0.254,66.167,jog
36.9919,12960,0.0579,-0.027,-0.0512,0.254,65.834,jog
36.9948,12961,0.0577,-0.0264,-0.0513,0.1985,65.838,jog
36.9974,12962,0.0576,-0.0254,-0.0517,0.2939,65.916,jog
36.9992,12963,0.0573,-0.0253,-0.0514,0.2939,65.871,jog
37.0035,12964,0.0572,-0.0245,-0.0517,0.2229,65.88,jog
37.0062,12965,0.0571,-0.0236,-0.052,0.2634,65.992,jog
37.0082,12966,0.057,-0.0236,-0.0519,0.2634,65.901,jog
37.0117,12967,0.0568,-0.0226,-0.0521,0.2708,65.961,jog
37.0125,12968,0.0566,-0.0225,-0.052,0.2708,65.819,jog
37.0159,12969,0.0566,-0.0216,-0.0523,0.2596,65.973,jog
37.0192,12970,0.0565,-0.0207,-0.0525,0.2518,65.998,jog
37.022,12971,0.0563,-0.0198,-0.0527,0.2505,66.047,jog
37.0241,12972,0.0561,-0.0198,-0.0525,0.2505,65.953,jog
37.0267,12973,0.0561,-0.0189,-0.0529,0.2806,66.08,jog
37.0301,12974,0.0562,-0.0179,-0.0533,0.2679,66.249,jog
37.0335,12975,0.0556,-0.0179,-0.0527,0.2679,65.967,jog
37.0391,12976,0.0562,-0.0158,-0.0539,0.2994,66.473,jog
37.0402,12977,0.0556,-0.0158,-0.0533,0.2994,66.279,jog
37.0424,12978,0.0552,-0.0157,-0.0529,0.2994,66.079,jog
37.0459,12979,0.0551,-0.0147,-0.0531,0.276,66.205,jog
37.048,12980,0.055,-0.0137,-0.0533,0.2884,66.233,jog
37.0499,12981,0.0547,-0.0137,-0.053,0.2884,66.181,jog
37.0536,12982,0.0547,-0.0125,-0.0532,0.3257,66.303,jog
37.0566,12983,0.0542,-0.0113,-0.053,0.3278,66.345,jog
37.0582,12984,0.0537,-0.0112,-0.0525,0.3278,66.182,jog
37.0617,12985,0.0539,-0.01,-0.053,0.3349,66.368,jog
37.0657,12986,0.0535,-0.0088,-0.0527,0.3278,66.368,jog
37.0661,12987,0.0529,-0.0088,-0.0522,0.3278,66.142,jog
37.0698,12988,0.053,-0.0071,-0.0525,0.4315,66.38,jog
